"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"NAGA",799.246903338212,0.166953939756429,0.0810420074948448,2.06009136393924,0.0393898073257451,0.0448033688359323
"PXYLP1",975.558443299968,1.74736532087397,0.0934432128800354,18.6997564297931,4.97313560688439e-78,2.85005609742516e-77
"GTF2IRD1",1175.23162912706,0.902913461729034,0.0663781224135966,13.6025761033591,3.86573431683768e-42,1.17986610537037e-41
"SPTY2D1",619.554123130815,1.07988782949573,0.0575572846020257,18.7619662213481,1.54574344569536e-78,8.96140859249344e-78
"TMCC3",1693.87839284524,0.63330094966162,0.192905367543937,3.2829617844479,0.00102722590035804,0.00126396463824739
"VSIG4",510.073390322596,1.08702204701401,0.272619256935863,3.98732671797188,6.68219761833144e-05,8.64281086882554e-05
"MED4",1350.65355742003,0.369998297908942,0.0482704474387119,7.66511017696122,1.78677753026549e-14,3.10153020866741e-14
"ZNRF3",1918.9084711724,-0.859178901143944,0.128075184117593,-6.70839481561925,1.96776931414919e-11,3.17693726541751e-11
"CCDC85C",2572.70581727422,-0.571384662675978,0.135054534972148,-4.2307699093097,2.32892804895264e-05,3.07214032106727e-05
"AP1G2",2164.33141788326,-1.85147271083758,0.186180006937403,-9.94453024948093,2.66428043872029e-23,5.67512992318986e-23
"GPR162",5475.57183000834,-2.06213657618366,0.15220084375148,-13.54878544268,8.05519240494475e-42,2.44682597555863e-41
"NFIL3",973.082463927064,-0.154917998202354,0.142319937636652,-1.0885192951522,0.276365923222278,0.295464695228512
"FGD4",1479.75725554992,-0.155091576181259,0.112812089272625,-1.37477797974702,0.169200286934361,0.184064641178879
"RELCH",2435.54901084946,-0.692252175908596,0.0721131085968978,-9.59953314144573,8.03073427117382e-22,1.65087390219922e-21
"SPAG5",829.451777675032,1.50638497833113,0.105718617232738,14.2490037966998,4.54721642905757e-46,1.5003592236031e-45
"SNED1",1101.10672465786,0.600726771868163,0.146121178348023,4.11115471870469,3.93685272087477e-05,5.14705380215507e-05
"RASSF5",605.222033978411,-1.86033075917861,0.137645691419055,-13.5153577275072,1.2693716729789e-41,3.84158118484703e-41
"RFTN2",2347.42496672101,-0.0126222746905116,0.141450498333624,-0.089234572088539,0.928895490407913,0.934021665591488
"GJC1",763.460249999402,2.39522812413796,0.143264558700184,16.7189160101387,9.54393970778984e-63,4.23809995766807e-62
"CASP3",1160.46890365951,0.863877982869485,0.0797745318140851,10.8289947082705,2.50894607259824e-27,5.74968895335501e-27
"SNTA1",9278.88500084786,-3.3570108819025,0.168963470120135,-19.8682643030214,7.66061683873498e-88,5.15754960069436e-87
"DOP1B",1721.17880956982,-0.155577410495876,0.164378004430908,-0.946461243610421,0.343913380916698,0.364119322960964
"ABCA8",1782.13635937121,-0.164839665060294,0.219372123812002,-0.751415732299512,0.45240249757643,0.473134864220102
"NFRKB",1478.75715107773,0.276991264899316,0.0868840118278009,3.18805795303625,0.00143231826455218,0.00175059426733331
"CBX7",8760.7151024557,-3.27461007898491,0.0934198009928369,-35.0526338547434,3.55503746417354e-269,2.73881040612403e-267
"KLF4",866.941161636434,-2.22531715304418,0.188960867150916,-11.7766032014814,5.15280137522919e-32,1.30169469600035e-31
"RASGRP2",1885.4892097104,-3.65084603327928,0.147426054694892,-24.7639132773034,2.19566345236293e-135,3.17430992061386e-134
"ZNF83",5609.33623083237,-1.97601919252175,0.134394432704089,-14.7031328066436,6.15452161652489e-49,2.13954432574468e-48
"RRP12",1536.61281819373,-0.432904449869654,0.0962327828489724,-4.49851326183774,6.8430328491551e-06,9.21205278239139e-06
"WDR75",1663.98293491612,-0.0197701682990585,0.0571760102052468,-0.345777332627598,0.729510061522308,0.7442934846871
"MAP2K6",427.799022443488,5.74796157071709,0.104284744355737,55.1179523546567,0,0
"NAA25",1595.60952575764,-0.0113470034547826,0.0706743632303256,-0.16055331715976,0.87244522528639,0.881471985905665
"KMT5A",1558.41148702139,0.11295574502353,0.04856966627816,2.325643836559,0.0200375589603781,0.0231842696609395
"TUT7",734.315678732492,0.570161523041827,0.0551721233184917,10.3342320133387,4.93347947837412e-25,1.08593309553704e-24
"HSPB6",791.283281483287,-1.81626198096334,0.17773931092055,-10.218684721779,1.63544810135778e-24,3.5690701056057e-24
"ACBD6",1517.11214933399,0.420321159961094,0.0610005134273436,6.89045282318368,5.56150687213276e-12,9.11747177737961e-12
"MYORG",4941.65399994081,-3.1676363423725,0.155520446592919,-20.3679735479664,3.2171764824118e-92,2.32263954978648e-91
"AASS",646.05558362541,1.51915938407871,0.155567922079037,9.76524828368469,1.58722750305878e-22,3.32477819481965e-22
"OSBPL11",1208.79853663158,-0.0462464394399231,0.104209712394251,-0.443782430422239,0.657199892221746,0.67399245625064
"RIMBP2",2114.65027714938,-3.67519170003645,0.219412109753275,-16.7501771172481,5.64579468912595e-63,2.52073423712473e-62
"FAAP100",2111.47790992328,-0.547391289854452,0.138786454318762,-3.94412619402478,8.00914767804264e-05,0.000103160913595435
"PRKCE",3196.62928669631,-2.81611695045318,0.174240885198337,-16.1622052553717,9.31682584688957e-59,3.84566141303292e-58
"ZNF875",2341.76550849244,-0.37392823087565,0.0631444313906545,-5.92179266865633,3.1845095240478e-09,4.80291483728086e-09
"TM2D3",3154.3505032288,-0.92771249369849,0.0683359746053859,-13.5757556551388,5.57655956610435e-42,1.69751597081177e-41
"HBEGF",994.150233131579,-1.79720728664413,0.13093962030238,-13.7254658482576,7.14682944359339e-43,2.20711474799593e-42
"CD38",706.395411971754,-2.38908776701918,0.22377121454313,-10.6764749518697,1.31157839508034e-26,2.97365364351713e-26
"ZCCHC3",1237.89017823468,0.266128586251691,0.0538700410952191,4.94019645875692,7.80438977542128e-07,1.08946358059177e-06
"PPM1D",936.135226463807,1.58342492644025,0.139354636957031,11.3625564316779,6.4236902262879e-30,1.55433263295866e-29
"RASA4B",249.784230666755,4.15194901054993,0.118994613115816,34.8919073043154,9.86266265280154e-267,7.44825688102032e-265
"RAB11FIP2",1821.02776428693,-0.699570272414647,0.0669329396320679,-10.4518085752725,1.43757284633036e-25,3.19742272873982e-25
"RALGPS2",893.125404570659,-0.196737633950644,0.104041985301285,-1.89094463529249,0.0586317352270448,0.0659190684300927
"MIER3",1077.93150395986,0.751523398011889,0.100111588784053,7.50685716948288,6.0563743711624e-14,1.03778357078031e-13
"CLN8",2095.87671396391,-0.900691263283122,0.119759700118669,-7.52082096390214,5.44333474503773e-14,9.33991622395936e-14
"METTL3",1903.80665192124,-0.338729256958826,0.0884171908600696,-3.8310339161861,0.000127605912312113,0.000163262178714974
"LMBRD2",1816.54411020248,-0.634579688647621,0.0688686593054012,-9.21434648282536,3.13180178042256e-20,6.23589811577981e-20
"ABHD17B",1572.81048000317,-0.704809931969054,0.0975856179023218,-7.22247752403978,5.10488440755278e-13,8.58844615481436e-13
"SORD",568.586808086522,2.17505582138523,0.0874286027982174,24.8780805339552,1.28497518385394e-136,1.88380972355803e-135
"MYO1F",541.765838752882,-1.06979642568941,0.199227888240553,-5.36971221818959,7.88623856990687e-08,1.14228558415093e-07
"TMEM63A",5243.65728487832,-3.67712860579016,0.225203608507,-16.3280181439716,6.23779712452896e-60,2.64220196282169e-59
"APOL2",2899.87499783457,-1.82925227468537,0.125718168634355,-14.5504209499396,5.80447665626414e-48,1.98007689560939e-47
"POLR1B",635.76958342235,1.70455732191843,0.0477956901653257,35.6634105715881,1.46013332886385e-278,1.21455583203103e-276
"LMO3",8309.15230030491,-2.74474673843757,0.213819753319548,-12.8367313862514,1.02094721401075e-37,2.88869930234887e-37
"IFT140",1792.53119615696,0.154605382012768,0.0904635834889582,1.70903446503021,0.0874445655493079,0.0972745583816751
"FBXO25",1824.37388874918,0.835184061302483,0.0590713059980129,14.1385745107883,2.19689487623064e-45,7.13384901959025e-45
"CENPV",1362.89878337021,2.14718861598238,0.0692588362655046,31.0023779168207,5.00703228441203e-211,1.98877936307148e-209
"MTMR9",2064.82961250482,-0.214245358461461,0.0586166890832919,-3.65502319922961,0.000257158722749002,0.000324637081099284
"TBRG1",1819.61276957805,-0.804555106994789,0.0789584347210222,-10.1896030466848,2.20663368738886e-24,4.80644176423846e-24
"ARC",1694.91474308289,-2.19877544546177,0.257501856721168,-8.53887219866799,1.35538181623943e-17,2.54098119689898e-17
"ZNF195",1482.36625128794,0.484728840152314,0.0603087326788104,8.0374569091654,9.17221376659332e-16,1.64409496918683e-15
"HPCAL4",13278.1611371693,-4.69040691933569,0.181926779305699,-25.7818389202296,1.41744227095728e-146,2.41765524937869e-145
"RTL5",3017.95315653732,-0.561956513598853,0.113486311460675,-4.9517559110517,7.35468190489196e-07,1.02718571098984e-06
"CTTNBP2",2173.26941967404,-0.981835586874865,0.122372091328693,-8.02336199548674,1.0288956690722e-15,1.841679929094e-15
"GSTA4",2829.59602243306,-0.059192248387371,0.074053752304133,-0.799314640320629,0.424107991833671,0.4452881769193
"GOT1",6879.81814880569,-2.33254231023226,0.125574216632821,-18.5750098449956,5.11957143824205e-77,2.89068177764784e-76
"APAF1",1152.35329506519,0.330681044501152,0.0576934238621585,5.73169388059231,9.94326056694483e-09,1.47943860075126e-08
"CYP20A1",284.570585306441,2.77920026014984,0.0890373524849714,31.2138690401755,6.90828938901186e-214,2.89416985023603e-212
"INTS8",1019.24155023138,0.98052307185813,0.0632723337818669,15.4968690618953,3.6421303461848e-54,1.38437133257799e-53
"CFAP36",3639.04123055232,-0.978938248518545,0.0902207168923959,-10.8504818210002,1.98376832340923e-27,4.55342463195653e-27
"KLHL15",664.870417096621,0.480853388741682,0.0645055658099039,7.45444804187508,9.02448313890667e-14,1.54131888039741e-13
"NAPG",3321.69372625546,-1.65926997200901,0.0674688985363109,-24.5931089436121,1.49691957111299e-133,2.11615021635541e-132
"CDYL",748.43346588981,0.917723444904928,0.0624654416072121,14.6916986623684,7.28640537017215e-49,2.53073062766131e-48
"NFYB",2987.24410193346,-0.480406161268414,0.09213715255775,-5.21403307929778,1.8477849557944e-07,2.64143505698181e-07
"NKAPD1",1756.33783295992,0.0648145662887656,0.0457724916128461,1.41601568988163,0.156770910763465,0.170997081400021
"GPN1",1214.69074192539,0.418168182003628,0.0522501281418662,8.00319916667466,1.21227621432772e-15,2.16654502012578e-15
"PRR36",3405.3563875648,-0.382196036367581,0.16509459091191,-2.31501246804331,0.0206122497446241,0.0238251953296285
"STING1",500.73243064825,-0.395156325349792,0.157566440249983,-2.50787112232062,0.0121460958397081,0.0142327183775797
"MMD",4351.57620645766,-2.56192032225495,0.20671808801636,-12.3933050408835,2.84089067405004e-35,7.65327013551289e-35
"TLR4",1056.40700705385,-0.870296975640613,0.156610202866655,-5.55708989395553,2.7430950665062e-08,4.03072046446809e-08
"SREK1IP1",1147.70047399843,0.1616018094676,0.0697117387978247,2.31814343257556,0.0204415271263162,0.0236373818759931
"CD2AP",876.389305107632,0.0554428428857113,0.102548100769862,0.540652069316581,0.588747421148804,0.607536106379641
"CDH19",450.678965897726,-4.26722599230168,0.246871061378414,-17.2852418119623,6.07659903713939e-67,2.92344008161454e-66
"S100PBP",2054.43079365805,-0.189787352505483,0.0851414876439006,-2.22908194063108,0.0258084532794469,0.029658147481707
"PSD",25895.8741099066,-4.89041794647536,0.205925231563297,-23.7485125516158,1.13831692363583e-124,1.37399999646852e-123
"NBEAL1",227.521710035176,3.47081636417223,0.13495698268889,25.7179457855347,7.36374945708687e-146,1.24306588261618e-144
"SSX2IP",2879.41006275374,-0.871406469972815,0.131110587731271,-6.64634706511177,3.00456324386745e-11,4.82234081045225e-11
"ISG20L2",1116.36839068518,0.471733518754827,0.0390816682617736,12.0704550173012,1.51295422323575e-33,3.92213223318049e-33
"SCN9A",465.067372387505,-2.44092136769357,0.247549810621434,-9.86032411645167,6.18494147378253e-23,1.30581098358561e-22
"TTLL5",1274.55571882216,0.253440399126803,0.075323784665469,3.36467956638653,0.00076632600702324,0.000948017699603381
"SLC33A1",1221.96988412147,0.614640375185227,0.047151115410485,13.0355426342374,7.68185416446281e-39,2.21113349934475e-38
"USPL1",1307.35046463146,0.214315700979201,0.0602275271814247,3.55843434072286,0.00037307202389928,0.00046772539999343
"SIRT1",1232.29511115045,0.790658442483218,0.0718972628552216,10.9970590128772,3.94798520147856e-28,9.18502677903777e-28
"STARD13",1346.99390528356,0.811678750283596,0.129591045007566,6.26338610230521,3.76706332786856e-10,5.84827156351138e-10
"WDR35",1013.93700523258,0.532753887060313,0.075048112448012,7.09883126546809,1.25816305343641e-12,2.09766938132121e-12
"FASTKD2",753.441233062187,1.45254576374956,0.0443795938641026,32.7300373274593,5.84045805474475e-235,3.13283261730911e-233
"HELLS",349.815893151565,2.81490031410854,0.20142186246134,13.9751478797334,2.21053982143938e-44,7.03877575875248e-44
"NFATC2IP",1854.94250961668,-0.638778192749102,0.106695021653832,-5.9869540569718,2.13807143967841e-09,3.23614478587401e-09
"PIK3R4",1208.27568524911,0.341424196169414,0.0470081357326894,7.26308735387666,3.78353415216101e-13,6.38787888405004e-13
"MTX3",1890.58749233301,0.00424101843312507,0.0590873832648666,0.0717753638558365,0.942780679035949,0.94723671025415
"GALNT7",1330.95615762692,-0.14800628675135,0.144329214508975,-1.02547697813561,0.305138182734518,0.324592827319945
"APOBEC3C",211.077915208246,0.232090692309929,0.177837375360569,1.30507263638682,0.191868115372672,0.207915991349278
"ZBTB41",1693.85290432757,-0.0181111325686857,0.0838293135538861,-0.216047726038502,0.828950545933231,0.840445443982296
"GCLC",2119.34556113191,-0.84757768131826,0.09027468160581,-9.38887477907993,6.06446427836069e-21,1.22495135406128e-20
"TFPI",216.400215184363,0.892253390367312,0.166560577451519,5.35693021733802,8.46477941490781e-08,1.22392244493925e-07
"PLLP",5562.07509458007,-4.61012603548194,0.189580750381424,-24.3174796291642,1.28079832699684e-130,1.73375990514112e-129
"PARVG",375.937839523728,-0.820328474107873,0.214905987685085,-3.81715038721932,0.00013500188867892,0.00017259011918313
"RAB2B",1604.14586106659,0.389151787541742,0.0497695659825748,7.81907135131519,5.32144428702798e-15,9.3587956137267e-15
"PYCR1",511.427696116498,2.06379095931006,0.103469237302709,19.9459376826394,1.62573227555212e-88,1.10752408255566e-87
"TEF",7320.11105450045,-1.62047029299975,0.114623010454762,-14.1373907958847,2.23415525038735e-45,7.25279075769128e-45
"SLFN5",581.028947225354,-0.35361719005696,0.152130197538523,-2.32443785506435,0.0201020386625825,0.023256531123542
"ZNF598",1289.32828038611,-0.143998967025531,0.100000546378063,-1.43998180251063,0.149872547568538,0.163706058953207
"FAM111A",731.995743930295,0.146788043957641,0.134440750673276,1.09184189483122,0.274902600947084,0.293955002913048
"PTPRU",1952.81378288054,-1.46572136331662,0.135367705815398,-10.8277033616529,2.54457394940478e-27,5.83017252798751e-27
"SCN7A",223.336586151411,0.907511123615862,0.25608191458713,3.54383137551515,0.000394357381557646,0.0004940334369639
"LATS2",475.925640126993,0.514206864877756,0.124362707034423,4.13473522038585,3.55364112872695e-05,4.65505494883677e-05
"JRK",1603.018708896,0.578568490932788,0.0855806785893637,6.76050366121652,1.37512854827389e-11,2.23016397366996e-11
"AP3M2",3049.01347975869,-1.02660682386041,0.0659509256264019,-15.5662231289356,1.2348676315754e-54,4.7424039956019e-54
"GRIN2A",2936.51084791512,0.0813354577609544,0.205307967852331,0.396163181642591,0.691984650764872,0.708273901571999
"HSPA4L",2107.84650240103,-0.607606380512426,0.12935131671238,-4.69733432913925,2.63578820792909e-06,3.6083736241882e-06
"CFD",168.590168251864,-2.20729828187438,0.139699204017612,-15.8003640564488,3.09325047865919e-56,1.225032665615e-55
"JMJD8",723.888856208988,0.372531202587165,0.0568709413325652,6.55046661543209,5.73575786441343e-11,9.12427446308228e-11
"ZNF160",1574.40447670533,0.453805542412055,0.0623659552020293,7.27649469878221,3.42605570517111e-13,5.78944405117903e-13
"PLEKHG3",3466.94477931193,-1.61926076371354,0.149361243625586,-10.8412378231976,2.19481054261915e-27,5.03481818919368e-27
"NAIP",150.208150303858,4.18061517983401,0.134887817251902,30.9932747449442,6.64134820144449e-211,2.62882882773729e-209
"KBTBD6",2012.53922713097,0.12301561336185,0.0716735680420992,1.71633165087573,0.0861013584912331,0.0958453737510536
"COMMD2",1215.3202812195,0.739679321017755,0.0610279986063615,12.1203273564447,8.24292367793768e-34,2.14753792326479e-33
"ZNF322",452.812569855778,2.96421595677461,0.0760747076289872,38.9645395843116,0,0
"SNRNP27",1376.56065735435,0.101665381867844,0.0724138358656935,1.40394968243918,0.160333833673656,0.17471730365862
"HABP4",5940.18463257462,-2.58802350107269,0.0988753230737011,-26.1746148646573,5.17108049401198e-151,9.36259195437911e-150
"QSOX2",1940.23955713256,-0.477466433011649,0.141152035502093,-3.38263937401434,0.000717928384677215,0.000889487310060415
"CRY1",1324.67908266309,0.019624249154339,0.123207047473708,0.159278625344275,0.873449360270445,0.882210752885564
"MID1",1266.06138828904,-0.0875178545945435,0.131274619426735,-0.666677648556338,0.504978058834025,0.525534282625184
"SLC30A7",725.228806658945,0.386664420432994,0.0613364382843713,6.30399206814584,2.90075344977927e-10,4.52476543688221e-10
"PTPRO",1673.56695038749,0.0586345321687821,0.221250491360174,0.265014246107733,0.790998487275518,0.803955342255682
"GOLT1B",1998.80821601905,-0.986687927054675,0.0697421648156135,-14.147652709997,1.93095620378773e-45,6.28094255122678e-45
"CACNA1G",2068.07711601547,-3.11919466629738,0.225745147257595,-13.8173276555004,2.00371205374933e-43,6.26890451485105e-43
"CPT1C",3322.50698177365,-0.729326370675774,0.0880344529030662,-8.28455617800939,1.18550345524268e-16,2.17734306603692e-16
"CRISPLD2",785.730689275392,1.14880607757548,0.190631024309178,6.02633323583401,1.67721196290295e-09,2.54766655050455e-09
"ACVR1",1098.8872633894,0.108125620755232,0.0863764943305884,1.2517945025808,0.210644753842553,0.227404413557666
