"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"VSTM2B",1890.43213749298,-6.75530659725503,0.206966737869178,-32.6395761309482,1.12649190399054e-233,3.23275014147685e-231
"JPH1",1140.47872012295,-0.593276629778901,0.249246324780307,-2.38028235843329,0.017299376751947,0.0210114851058724
"POU3F4",685.539283805762,-6.74793464191899,0.393088195728519,-17.1664647151586,4.73388640116128e-66,5.00370920800463e-65
"FMO2",168.242654770438,-2.39206003191425,0.305137333472952,-7.83928995081911,4.53101203731319e-15,1.02526093389155e-14
"TEFM",189.051037612238,0.975533973421866,0.0867966334021184,11.2393065858019,2.61427686326799e-29,9.52978218909280e-29
"PTPRR",774.26850585831,1.7979881946754,0.31485656351554,5.71049932896398,1.1264518153445e-08,1.95561711862365e-08
"XRCC4",219.154603795833,0.26888320898676,0.14282807401714,1.88256553088081,0.0597592713170454,0.069346610943021
"PPIL6",392.237570310491,-2.06698420960256,0.146070339176417,-14.1506086811105,1.85147759889277e-45,1.10119747967307e-44
"PCDHA6",94.259693168197,3.52923288278461,0.272718067605666,12.9409573548595,2.64315062652937e-38,1.25013292302969e-37
"FRAT1",297.330492512188,-0.354155272975835,0.120697741906987,-2.93423279823046,0.00334373314175787,0.00427757859514527
"CCNA1",409.084375122096,-1.87155589627578,0.334998738878859,-5.58675505030054,2.31351678916666e-08,3.96193633042579e-08
"WFDC1",717.054688970003,-1.00212769250914,0.204967789806579,-4.88919597296147,1.01248662177612e-06,1.59735210711491e-06
"NUDT14",985.753748949865,-1.88967763119478,0.228021371604129,-8.28728297659518,1.15864749667552e-16,2.7801242922948e-16
"NKAIN2",2471.47231460753,-3.99694796346945,0.273219705547336,-14.6290618221056,1.83297220281193e-48,1.19889959635773e-47
"CCDC74A",523.911851172317,-3.18038859247053,0.239850305996029,-13.2598896601916,3.95477222121857e-40,1.97807539552802e-39
"STAT4",528.65987002244,-0.986903464634708,0.349315651516073,-2.82524834015145,0.004724398375274,0.00597920275080157
"TCAF2",112.929094625362,-2.00436553282538,0.24445400097794,-8.19935662663282,2.4167696853167e-16,5.73657965627593e-16
"ALG10",75.1448276249065,2.98208159277203,0.124643667333577,23.9248543994719,1.68867471037202e-126,7.87979552860182e-125
"EDA",183.251204858749,2.0817058516278,0.166308857296686,12.5171075399439,6.01888096185652e-36,2.66553759880984e-35
"SLC22A15",1097.58149617764,-4.47050291479995,0.186036837977503,-24.0302026383643,1.34468561079174e-127,6.37836616788365e-126
"KCNAB3",1283.85185416172,-2.25190048996632,0.325130529336124,-6.92614284658048,4.32469788506595e-12,8.77243453307512e-12
"LURAP1L",405.425049276112,1.18241766943692,0.27003863422927,4.37869815484631,1.19390356258425e-05,1.76699574457254e-05
"SPRN",1626.16557415782,-4.13968338643884,0.203566490871747,-20.3357800623825,6.20450880895563e-92,1.31163087694294e-90
"ODAD1",332.5928769892,-3.05318828304049,0.444014060254395,-6.87633243256122,6.14130959493669e-12,1.23894715009276e-11
"IL13RA2",134.277111866213,-4.25988952740008,0.441643680174622,-9.64553489300641,5.13428195176121e-22,1.48024516345234e-21
"ZNF774",574.572620396869,-0.747487742267354,0.122194285306545,-6.11720703952852,9.52296093340095e-10,1.73873180458899e-09
"C7orf31",214.467663219095,0.021199166628202,0.165031323158507,0.128455412114953,0.897788581800079,0.905519297995176
"MICB",105.001458973329,-2.59385499297409,0.295455191918281,-8.77918230555758,1.64667430768754e-18,4.23435805957556e-18
"HAUS8",130.0360113767,1.6909925119607,0.0917519241636523,18.430049586149,7.54139122027578e-76,1.01844270373583e-74
"JAKMIP3",1743.63904322891,-3.69987382868796,0.174031025661828,-21.2598518834076,2.67258485302874e-100,6.97240943816294e-99
"CYP2J2",1285.55230120577,-5.4657350426182,0.221952667763686,-24.6256785182578,6.70704091768929e-134,3.63160956104506e-132
"FOXO6",298.254637942476,-0.193267808292906,0.270205328393995,-0.715262757554124,0.47444669661392,0.502136606161828
"VWA2",81.0217287560632,-1.14277143420737,0.222882881884085,-5.12722836562071,2.94038773228814e-07,4.75524243152092e-07
"LRRC3",156.44980577635,1.70733135147452,0.26407419408273,6.46534720064183,1.01066482969995e-10,1.93131706011749e-10
"CALML4",160.712944231017,1.14484216850629,0.156837489554659,7.29954408067277,2.88744457551365e-13,6.12095591547944e-13
"PANX2",3077.55616768044,-5.93486430189916,0.228560409893749,-25.9662830700124,1.19076696546098e-148,8.2342252991124e-147
"XK",476.141657978006,-1.92689505131231,0.229943057148796,-8.37987924143073,5.29820336684266e-17,1.28961145988098e-16
"CCNE1",233.947710986124,-0.495341993464417,0.136970137595748,-3.61642327414727,0.000298701800296717,0.00040944224447008
"COL24A1",492.667278013268,-5.7734666611981,0.3906589713111,-14.7787893922457,2.00741940695723e-49,1.34676606501824e-48
"MIX23",290.548895520313,0.334557425115174,0.0854319648610942,3.91606848395842,9.00046908037978e-05,0.000127268273680315
"GALNT8",1003.46990645141,-2.6199313017233,0.261826018594575,-10.0063825428295,1.42881793025573e-23,4.3493505758169e-23
"CLVS1",466.185096078005,0.839924906289137,0.204538220505456,4.10644477209938,4.01795472641838e-05,5.78696390270472e-05
"CFAP418",287.584110759844,0.742812621876776,0.111945635889656,6.63547637184322,3.23456182422406e-11,6.33069653542507e-11
"DNAAF1",670.5337973105,-4.02633710497663,0.353563173571612,-11.3878859732577,4.80506247139589e-30,1.79198544864046e-29
"RBM24",386.54232214859,-2.14671756747409,0.291098655537228,-7.37453618091186,1.649181879178e-13,3.52597481674135e-13
"DOC2A",2736.14961884124,-3.66317632743719,0.311954559082066,-11.7426600150233,7.70250806184577e-32,3.03109667610311e-31
"F2RL1",74.2350504473693,0.406423611022557,0.385156059019944,1.0552180122954,0.29132562804302,0.316080045775597
"CISH",100.178464548814,-0.0870395479493246,0.275036467632958,-0.316465480735742,0.75164922218611,0.770924001203928
"RASIP1",677.59945428571,0.81996413678366,0.176289356355053,4.65124017545463,3.29944789939274e-06,5.05328384751559e-06
"SLC25A45",337.527222589415,-0.267534724034852,0.154193971672548,-1.73505307070629,0.0827314055343568,0.094711658933767
"VWA5B2",4218.63913516161,-2.83197093979877,0.228970633131142,-12.3682714288376,3.88083323754639e-35,1.6791588667092e-34
"TTC12",398.103543088683,-1.14473274387126,0.179013792666606,-6.39466225936679,1.60902605301221e-10,3.04333663907187e-10
"JAKMIP1",3345.8411876891,-4.37102605818788,0.282236992751313,-15.4870770680274,4.24139822020108e-54,3.24147870637072e-53
"BEX5",2124.58375628689,-4.5956559232592,0.227381528527229,-20.2112104401166,7.80112334345639e-91,1.59624055008085e-89
"GPLD1",381.242705203137,-1.67746916703474,0.293582566963198,-5.71379010813343,1.10487262616863e-08,1.918734171829e-08
"CFAP52",186.061185386977,-4.87755128347022,0.446722153931166,-10.9185345757931,9.40001823872456e-28,3.25793506528741e-27
"NOS3",620.077500706997,-0.921284414206623,0.268132003464021,-3.4359360401014,0.00059051036328205,0.000794662187586712
"ZNF69",138.340383325917,0.934871740655295,0.116606469053675,8.01732312317049,1.08074547394147e-15,2.50068076907361e-15
"PABIR3",188.24215989621,0.211184417024136,0.176753153537156,1.1947985809472,0.232165734910013,0.254588314007646
"PPCDC",257.238743656034,0.737772403449415,0.146847035657595,5.02408782135505,5.05830883656021e-07,8.09936213347393e-07
"SPR",564.579464520997,-1.08734173860818,0.237971496709716,-4.56920998372568,4.89566096995717e-06,7.41291284449787e-06
"FBP1",73.0692811056768,-0.471437860755009,0.263574756582827,-1.78863054591065,0.0736743351211707,0.0847147844191044
"TMEM91",1192.02837182354,-1.3697353983036,0.26050768186038,-5.25794628596676,1.45673051666785e-07,2.39156315801348e-07
"CDC42EP2",640.024168160449,-1.6267053816142,0.230211958191912,-7.06612025887087,1.59325355218325e-12,3.28465472800136e-12
"MLKL",369.616719170129,-2.93675301295242,0.30283705150022,-9.69746931032409,3.09069332325662e-22,8.99089423660991e-22
"ANKRD65",1303.30970027329,-0.193931164040828,0.168286797336657,-1.1523848995288,0.249162943362576,0.272446316142028
"CACNG2",512.428251728359,1.34009684834536,0.262069618782024,5.11351470106874,3.16219133717257e-07,5.10818946797128e-07
"TCEAL6",2179.84547547223,-4.32436199134337,0.198603485471077,-21.7738474281366,4.10669948197614e-105,1.19951153571512e-103
"EFHC2",184.671883668278,-3.4687725619781,0.276850027766145,-12.5294282610951,5.15328307163536e-36,2.28926224378105e-35
"ZNF324B",207.881111634501,0.903122064583188,0.116350203817432,7.76210126799865,8.35336615571371e-15,1.87245245267404e-14
"TLCD2",117.753886227604,-0.698541919744282,0.207875560686333,-3.36038501802684,0.000778339212889248,0.0010410808465108
"TESK2",597.545031539411,-2.55400184603778,0.181464382316501,-14.0743974846987,5.45679774087961e-45,3.1796234145968e-44
"C2CD4C",1363.67915928839,-5.65295309771244,0.342856421989248,-16.4878145344751,4.48894796520796e-61,4.15218643776166e-60
"SLC45A1",1040.9605797462,-2.20780202503784,0.136124787113591,-16.2189566782978,3.70433783256799e-59,3.22870873045163e-58
"EVPL",86.5861635248102,-0.99717373381816,0.267011673864356,-3.7345698013366,0.000188036335192742,0.000260936785744377
"B3GALT5",451.682665668825,-1.42379143803535,0.368007335863337,-3.86892134825293,0.000109317895674512,0.000153895036110832
"KLHL17",674.614146343591,-1.41110048045165,0.186576868465896,-7.56310518047731,3.93559107545199e-14,8.62314372115163e-14
"ZC3H12B",642.897378281214,-1.10469077410748,0.13175629397806,-8.38434917038145,5.10071767793425e-17,1.24312395382181e-16
"BBOF1",396.098238010593,-1.48560854270246,0.131560311729859,-11.2922242518926,1.43362120806541e-29,5.27453136134066e-29
"KCNJ11",972.417518467877,-0.672795032798984,0.216553197886922,-3.10683489952571,0.00189101978280375,0.00246139200440007
"TMEM177",397.508513654783,0.339015560945749,0.114174658695551,2.969271507522,0.00298506718919745,0.00383369727733246
"ADSS1",412.855917723637,-2.33218904976295,0.21692346585094,-10.7512068397686,5.84912510122691e-27,1.9870407527962e-26
"FZD10",137.941797428409,6.49865206951669,0.234019042739397,27.7697575096637,1.00615199621042e-169,1.04996534222722e-167
"GABRE",416.014697922663,2.46457854406442,0.386937236724439,6.36945300206295,1.89703537495583e-10,3.57277589321049e-10
"DFFB",682.827415767098,-1.30860245144749,0.152369584705976,-8.58834428125973,8.82315485698266e-18,2.20751949876425e-17
"FKBP1B",926.098064029212,-2.35404835248243,0.20802934512748,-11.315943676311,1.09418578481301e-29,4.03733803403037e-29
"GAD2",4307.75760131066,-9.53248856536088,0.388118232275201,-24.5607852779297,3.31725383607722e-133,1.77110496671304e-131
"ARHGEF19",136.180604222249,2.3913027437881,0.184284957085305,12.9761147171723,1.67146753148579e-38,7.9580156756223e-38
"FRMPD4",1093.7267631941,-2.82178968322009,0.298262675360358,-9.46075361193228,3.05731707787323e-21,8.62707540238613e-21
"IGFN1",379.378216745277,-1.96906884748888,0.379593203763722,-5.18731322891263,2.13349718593007e-07,3.4812244772269e-07
"GRM7",425.656649110628,-0.947051323976355,0.285104914091204,-3.32176429506717,0.00089450222290907,0.00119132045675522
"RBP3",98.8978060722023,3.91075270578856,0.270326505589787,14.4667748996949,1.96470684328576e-47,1.24532688316274e-46
"CD8A",282.619963283685,-1.4985311694216,0.168158863181414,-8.911401641702,5.03914117530412e-19,1.32004339459872e-18
"CDC42EP5",60.3312477523827,-0.0667597229264704,0.265011767014904,-0.251912296870637,0.801108854519017,0.816835009861769
"GIMAP7",449.780423049284,-1.52145963015658,0.256616902946126,-5.92891431814992,3.04944144728726e-09,5.43379980959492e-09
"TAF1A",149.009761568105,1.67144922096861,0.097118852607093,17.2103476935697,2.22094325538496e-66,2.3737623490283e-65
"SIRPB1",136.621091699705,-1.35202392701276,0.319038870878922,-4.23780313442076,2.25717551326239e-05,3.29310087909748e-05
"LDB3",1812.82491608293,-4.01042240170574,0.328088313984514,-12.2236063607405,2.3253540323591e-34,9.82072808589042e-34
"TSPAN2",128.683609946561,-0.643946437314713,0.276757292991275,-2.32675507971172,0.0199783044714389,0.0241426420704966
"ZNF2",272.413263011569,0.41639432701796,0.0630770413629918,6.60136109779975,4.07399873244147e-11,7.94114984712102e-11
"PHETA2",118.229523116123,3.01680809175053,0.178781324231555,16.8742910072822,6.95550363897469e-64,6.97921558319846e-63
"RPL39L",207.855775233146,-2.3151805347271,0.177252695745689,-13.0614686845089,5.46629204403468e-39,2.64311568548754e-38
"CENPS",408.835308852812,-0.379704815837305,0.147243109318053,-2.578761190224,0.00991553082417544,0.0122611632371765
"TMEM30B",81.3865742597914,-1.7576946851857,0.307075375271596,-5.72398448957716,1.04054253898412e-08,1.81030430509225e-08
"C2orf81",428.604901824102,-0.342509745224982,0.15459803056867,-2.21548582452895,0.0267267362642265,0.0319579380809433
"MT1M",1848.97307392352,-5.20544338013435,0.300047716353885,-17.3487185418032,2.01693365644276e-67,2.22405201174894e-66
"ZNF487",320.112259096933,-0.74705226737455,0.114381718864455,-6.53122085234465,6.52357183256135e-11,1.25982639747597e-10
"ADAMTS13",1123.39357130904,-1.1019084997209,0.138757801941832,-7.94123634347298,2.00175833768962e-15,4.58921189501481e-15
"DLX1",479.316595091629,-4.06307536746979,0.502298627506579,-8.08896370599096,6.01744973240703e-16,1.40824272127014e-15
"OPRL1",830.576337733295,-1.55665987650653,0.203813022013233,-7.6376860572013,2.21160316215083e-14,4.88869491591169e-14
"CSKMT",131.604954330426,3.05409357183826,0.103779883080968,29.4285701734265,2.36762595722569e-190,3.31438760524313e-188
"TRHDE",665.319136809837,-5.5294359160049,0.355302183189066,-15.5626285951149,1.30622293330847e-54,1.01311709807081e-53
"DRD2",1708.16531411824,-2.52020479463221,0.497880629935119,-5.06186552178306,4.1517383998959e-07,6.67944009704345e-07
"GAL3ST1",946.055920023076,-4.03485450786792,0.29767882665436,-13.554388645024,7.46313473295806e-42,3.92978548622136e-41
"SOX7",415.502290354366,-0.0155938532091892,0.20893515754379,-0.0746348933923244,0.940505210623896,0.944867785117425
"KCNN2",415.31427391243,-1.77085039396248,0.202372249281228,-8.75046060046308,2.12483679194555e-18,5.44806824541946e-18
"GLI1",180.557381001661,-3.51750808139379,0.351952177411481,-9.99427850472233,1.61458692273687e-23,4.90313314446998e-23
"PRKN",694.350003746567,-2.77953246322988,0.17045221740993,-16.3068131671484,8.82799095138312e-60,7.81314634779698e-59
"PCP4L1",2946.77275864385,-8.0095541843393,0.40973947891299,-19.5479190962709,4.29693572767841e-85,7.41722183729631e-84
"PCDHB6",188.489173298596,1.62643743338105,0.135770126538695,11.9793468183703,4.55901485206802e-33,1.862381903448e-32
"TMIGD3",318.611781446686,-0.902514673057542,0.336645212803378,-2.68090749172384,0.00734228101469674,0.00917505375219942
"BBS12",263.938857147789,0.192560935435487,0.178487775535295,1.0788466316978,0.28065610305372,0.305109518605327
"HACD1",226.840991853739,-2.94881687657344,0.177048421611779,-16.6554259548239,2.76369502484026e-62,2.66144758306555e-61
"DCDC2",108.31739894024,-3.61638530931422,0.330141830032644,-10.9540354488149,6.35517823121932e-28,2.21601126719826e-27
"CCDC74B",258.890412081598,-2.70953278882876,0.239944747323747,-11.2923196654641,1.43206548731162e-29,5.27049686721708e-29
"BORA",81.0886656693963,1.98508356902558,0.136383826083682,14.5551245043351,5.41871918523208e-48,3.48858539132244e-47
"SFR1",269.658418157315,0.607357178642365,0.154631255090661,3.92777759118793,8.57344387311868e-05,0.000121394550659343
"CCDC7",208.745557627023,0.336096631869778,0.179812330335535,1.86915230586585,0.0616016276172877,0.0714412086703219
"TLR6",95.1158869729803,-0.541778701064635,0.295679975044898,-1.83231448454488,0.0669045803307605,0.077271121603461
"CARTPT",1849.7406264586,-13.3981216136185,0.812469300459672,-16.4906189145094,4.28537255816002e-61,3.97348882028424e-60
"GPR132",73.6050003212599,-1.55076006069907,0.207934379302158,-7.45793007343723,8.78922913368324e-14,1.90002940161111e-13
"ZNF653",849.618113235807,-1.19182332913744,0.166056401723606,-7.17722000938684,7.11431549347657e-13,1.48590297579362e-12
"RBPMS2",193.52457654179,-0.949206053675975,0.207288082398849,-4.57916365809001,4.66838825609778e-06,7.0771828832206e-06
"ARMC2",324.1973350702,-1.68410751827557,0.171064189780712,-9.8448864162303,7.21206443701858e-23,2.14252814887516e-22
"ZNF596",457.845640283021,-0.0802376565286294,0.165303681233032,-0.48539546082774,0.627395851618556,0.652107658523126
"PLCD4",332.724093594622,0.911592084043732,0.186387994777299,4.89083046970341,1.0041142094224e-06,1.58457891255977e-06
"OLFM3",936.707306652931,-1.46753703967713,0.307538016790425,-4.77188822049666,1.82506789243503e-06,2.83490586431146e-06
"GABRB1",167.135908637814,-2.86121086405114,0.26035525332778,-10.9896413745451,4.28625793989347e-28,1.50556777515413e-27
"C2orf76",334.947316261277,-0.409373736784913,0.139354520274786,-2.93764232389226,0.00330718332709569,0.00423270792861316
"CNNM1",2150.1559786649,-6.53216861403864,0.247364978469884,-26.4070065796881,1.13845412767982e-153,8.95090063810726e-152
"BST1",73.4107842647525,-1.49419635979029,0.179514809254259,-8.32352698920765,8.53838238802891e-17,2.06211006589909e-16
"PLPP2",999.526909629973,-4.44314965502687,0.328510658585728,-13.5251308866357,1.11145657000121e-41,5.82309902649198e-41
"WNT3",502.031315862414,-1.05705359655474,0.198938157197496,-5.31347837662611,1.07552203478293e-07,1.77766989737556e-07
"XYLB",119.836772966696,1.51466418606794,0.182865669295627,8.28293354297838,1.20177494508456e-16,2.88059607321479e-16
"RCVRN",142.930882328735,4.18942426838231,0.341535239280269,12.2664480456273,1.37138500596937e-34,5.82394690474375e-34
