"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"ICAM2",6.94021402964567,-0.503416853552592,0.0900945218872877,-5.5876522013446,2.30160013199837e-08,2.75597683444203e-08
"GPR137C",24.9591609277558,1.22216827500888,0.0272053485267556,44.9238234829785,0,0
"CLEC14A",11.3512826255067,-0.903789684080378,0.0806971250241135,-11.1997755039019,4.08768035379443e-29,5.93914391265141e-29
"ZNF14",9.61256449794606,1.89323254579646,0.036911042489206,51.2917657730775,0,0
"ARMCX5",8.37357078092832,1.25336520616484,0.0474267156430833,26.4274088806237,6.63603383754504e-154,1.64612573623313e-153
"NFE2L3",9.2569892404219,2.58849982859818,0.0334707472052263,77.336182927939,0,0
"RSAD2",8.12053082934657,-0.679653843597711,0.0876931582142714,-7.75036339707404,9.16299431632207e-15,1.18212289250285e-14
"MSRB1",15.927898748599,-0.941622255878206,0.0686646261934193,-13.713352974875,8.44626263612516e-43,1.33441434696303e-42
"AMY2B",35.9599005734279,-1.16498896316847,0.0489587789525204,-23.7953026626392,3.73550977741993e-125,8.36905560886991e-125
"PRIM1",5.55916750101471,2.36677285527296,0.0436120228916065,54.2688162196775,0,0
"AOAH",5.10841089791212,-0.293941698814516,0.0980483779774575,-2.99792515570321,0.00271824419679073,0.00295070872787364
"RP9",10.1515352703716,0.532658999127391,0.053861140386725,9.88948609893662,4.62395439680123e-23,6.40359773160093e-23
"TRIB3",7.13616113537089,0.273302064921392,0.0707504698678065,3.86290105821266,0.000112048398309952,0.000125811031103734
"C2orf88",11.7118740744095,-1.66447995278698,0.101572919460239,-16.3870445157239,2.36675385478061e-60,4.08673713663319e-60
"ENOX2",13.4352923733896,1.01728904620669,0.04021878930168,25.29387542166,3.73041904639188e-141,8.84350010997869e-141
"TCEA3",8.02426901318597,0.719403945309944,0.0581122018563965,12.3795678416676,3.37153324538593e-35,5.08560235072641e-35
"PPP1R3E",48.1001584217957,-1.36784401079974,0.0453676429353601,-30.1502110821284,1.06581420862596e-199,3.02339995046832e-199
"NSMCE2",8.88244618574046,0.277906932341238,0.062708096032473,4.4317552265871,9.34690892716163e-06,1.0739279914313e-05
"PHF24",58.0645297147943,-2.78779901740376,0.0675898593828534,-41.2458176841685,0,0
"ZNF671",14.96592402714,1.12013234847922,0.0365505192348657,30.6461405180456,2.9748833033223e-206,8.619591329858e-206
"SETMAR",13.1048856181988,1.18354484435399,0.0384779014616629,30.7590798716817,9.24581774815441e-208,2.68637958827124e-207
"PRRG1",20.7740650381141,-0.81254656161791,0.0572585253201687,-14.1908398282081,1.04400898184782e-45,1.68129159659011e-45
"PRKG1",8.36597171644373,-0.413323328223706,0.0806547512808205,-5.12459987365918,2.98170266809571e-07,3.51219714054089e-07
"KCTD16",14.097752466105,-0.633216846198934,0.0656558222774497,-9.64448885466811,5.18689519616914e-22,7.12230385145614e-22
"NETO1",8.65832138053245,-0.442571298983671,0.0789248861816962,-5.60749999644992,2.05270017274156e-08,2.46075805134243e-08
"SERTAD3",8.54324778592451,-0.0738715408458596,0.071481790039901,-1.03343160271483,0.301401963484048,0.309337133428518
"CPNE4",14.1914785156925,4.10778731694524,0.0571500546218736,71.8772246872539,0,0
"AMZ1",8.93341424421779,-1.63529742176414,0.115139657881598,-14.2027295534069,8.8112378432458e-46,1.41977350703835e-45
"ZNF626",11.8139422630032,1.69278613956749,0.0346827729684996,48.8076931191447,0,0
"ABITRAM",18.9567556168303,-0.996915130478539,0.0640740582350256,-15.5587948998302,1.38685572831083e-54,2.33648415991424e-54
"DLGAP3",59.3516278280225,-1.58656593982988,0.049223666181448,-32.2317710749436,6.33546762817396e-228,1.93359548099789e-227
"FAM228B",22.5227487408713,-0.110659089348184,0.0437567205177378,-2.52896213516106,0.0114400368408577,0.0122644190985237
"USP35",21.1189395949741,0.129570865674225,0.0420429073161924,3.08187216216425,0.00205703158315762,0.00224035071562768
"RCCD1",13.9756837426856,0.570397859690686,0.0447687533216642,12.7409815411291,3.49963961696324e-37,5.35184249934538e-37
"ZNF789",13.9332872001059,0.665222256373622,0.0437799813415224,15.1946674253765,3.8360549997962e-52,6.38232530348037e-52
"APOL4",6.57275508765851,0.613224185419358,0.0880485557573297,6.96461378775437,3.29305886169435e-12,4.13746060411723e-12
"ANKRA2",13.2765641361029,0.932109166999269,0.0411431744652518,22.6552564092131,1.23821626519959e-113,2.66258172210083e-113
"SHH",3.94294346032089,-0.803453851933531,0.131895585342206,-6.09159017603925,1.11794582079036e-09,1.3634931529419e-09
"CUBN",7.53409587962427,1.20109377358821,0.0578697181782612,20.7551343154701,1.10173975778774e-95,2.21348833238277e-95
"NAF1",6.82902797792326,1.29105139753365,0.0522601090458158,24.7043379951964,9.60638120984048e-135,2.22683700691727e-134
"CCDC144A",4.85015313199047,1.85819636934322,0.0634977937630046,29.2639516937965,2.9839591804472e-188,8.22322803142649e-188
"PI16",10.5617135629881,-2.07261852718182,0.127663054513702,-16.2350692224693,2.8492634259827e-59,4.89930164455757e-59
"C9orf64",9.42385248427781,1.4710288783339,0.0421807915547467,34.8743782208221,1.8187369801994e-266,6.09425270171709e-266
"ZNF273",26.9362437906893,0.0799052720771739,0.0374263095288395,2.13500270486465,0.0327607891795472,0.0346754786529952
"EXTL1",21.031233497984,-2.44358248251036,0.0989280084099244,-24.7006133226192,1.05337723709374e-134,2.43984657131481e-134
"ZNF519",15.6603179150942,1.38140964166629,0.0330148413698586,41.8420802387217,0,0
"PCDHB9",5.95239378046253,3.60580791371181,0.0475840999579882,75.7775794203393,0,0
"PARP3",21.1456492794749,-0.62412055202891,0.0535551595155536,-11.6537894326998,2.19477324405253e-31,3.22925950698619e-31
"L3MBTL3",8.79403173050549,1.4612688246971,0.0438584543437005,33.3178368130748,2.13031441684282e-243,6.73964671078197e-243
"ZNF761",11.4991386556819,0.552891271180229,0.0500502217070596,11.0467297111342,2.27346463931324e-28,3.28411548198747e-28
"GCH1",7.27598063048581,-1.16644635330666,0.109225577108642,-10.679241842288,1.27307096396457e-26,1.81304223970186e-26
"C8orf76",12.3253806107511,0.044290240356931,0.0571616257289759,0.774824714869503,0.438443243084726,0.446994441088151
"INSM2",5.50405187594679,3.64416688925734,0.0679216907803821,53.6524760704262,0,0
"IL33",15.1346941802063,-1.63913705373208,0.0887370110771857,-18.4718533319352,3.47931432688164e-76,6.45252616660843e-76
"ADH1B",4.6889891187767,-0.859384846907491,0.123192966135681,-6.97592463161402,3.03865605181771e-12,3.81907591212062e-12
"PDE1A",26.4953752211689,-2.13009848652659,0.0951340577080039,-22.3904933505993,4.87166825630473e-111,1.03825398346005e-110
"TNFSF10",8.29992029606653,-1.05764505151367,0.0988575998085648,-10.6986721664472,1.03247091957306e-26,1.47239776476812e-26
"LINS1",11.3252093848443,1.3617323520268,0.0389461152325911,34.9645232623166,7.79061531804841e-268,2.61965134963616e-267
"CARMIL3",22.0921558306439,-1.27060723520855,0.0662574195947262,-19.1768294476365,5.779913399808e-82,1.09739151556533e-81
"ETNK2",10.0370370498596,-0.191246784637633,0.069215843825435,-2.7630492394193,0.00572641270363366,0.00617996866476981
