"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"RPL36",151.091682300604,1.57631558477792,0.0292661285105577,53.8614317985128,0,0
"MAP4K4",372.304662119393,-0.15896199833556,0.0443486597052938,-3.58436984098046,0.000337893013884743,0.000410888194953426
"COL6A3",20.9679013122617,8.53456250985161,0.0960863575217041,88.821792499771,0,0
"HSPG2",17.2988874149496,3.29226944997362,0.0569606740249232,57.7989903794517,0,0
"COL4A2",34.5834377588772,2.07922609961635,0.067289755261961,30.8995937274829,1.20956302438894e-209,8.10604590936644e-209
"FCGBP",10.8282771575638,1.92898174753113,0.115051846092525,16.7661955287518,4.31251936917433e-63,1.18702663344913e-62
"PRRC2C",135.3019025838,0.746000131420574,0.039138274352182,19.0606291096987,5.36261348220244e-81,1.69423228146506e-80
"CD63",163.302952300538,0.803134148312416,0.0272714345362571,29.4496480280367,1.27208863895568e-190,7.78139327020763e-190
"SLC1A3",577.141475363464,-0.582922646617958,0.0690205755119567,-8.44563584545852,3.0239496116595e-17,4.88762059509266e-17
"PRKDC",96.6942624026655,2.51092964356903,0.0277595815746773,90.4527194264174,0,0
"SERINC1",498.666335271155,-1.76499398725704,0.0369166540179087,-47.8102372550021,0,0
"MCL1",130.902285131562,0.420793232996821,0.041721678625164,10.0857215448427,6.38940107205249e-24,1.13813680806387e-23
"ANXA2",28.387741762573,2.06297521697248,0.0643587769219051,32.0542949328536,1.91274745760447e-225,1.36965104373919e-224
"BTF3",147.33345654645,1.09626827500184,0.0194170691504036,56.4589983436842,0,0
"RPS29",124.149044720503,0.654813907193148,0.0391929518880026,16.7074403853105,1.1569615649592e-62,3.17391650692529e-62
"RHOB",322.867127769521,-0.169143485483676,0.0502685287921078,-3.36479880251104,0.0007659949353758,0.000919321828096609
"NUMA1",194.676146886092,1.41299990900289,0.0283250107748016,49.885238181795,0,0
"RTN4",591.799612888918,-0.746530968394744,0.0314503882864946,-23.7367806589313,1.50469370676095e-124,6.47361677057647e-124
"ATP1B2",422.734073239951,-2.31926971074521,0.0679998955738979,-34.106959888266,5.81645919025563e-255,4.69728094718678e-254
"PEG10",211.825168406466,0.173100231639762,0.0886178802940408,1.95333301886033,0.0507801473993234,0.0556322468412136
"PDIA3",104.185562455041,1.94849763787133,0.0249150771495348,78.2055630884414,0,0
"EEF1B2",156.883259184873,0.653924443647809,0.0322011729999171,20.3074727634765,1.10442828698793e-91,3.78341534118595e-91
"KIF1B",453.893644208297,-0.393100473165378,0.0371267474989088,-10.5880665462799,3.38511386907707e-26,6.21171365795218e-26
"COL6A2",27.8757394639758,2.71571491049232,0.0616386833803266,44.0586132207863,0,0
"ZMIZ1",130.132742855199,1.86653363270417,0.0342295487825986,54.5298930044052,0,0
"SARAF",342.18206551259,-0.765945728623858,0.028596170259521,-26.7849058693039,4.84445413714006e-158,2.54041142622484e-157
"TIMP3",129.473689753389,-0.362825118856438,0.0620594838001224,-5.84640890705769,5.02298427410004e-09,6.96711122327228e-09
"SOX4",93.119442064858,4.8742178271727,0.0563078417470483,86.5637480667283,0,0
"SEPTIN9",142.265953712822,1.22854145049172,0.0447827237222195,27.4333794012212,1.09692569960131e-165,5.98986018300808e-165
"CRYAB",369.159397378307,-1.97381402122903,0.075768063399958,-26.0507386972507,1.31966761568219e-149,6.62715178181012e-149
"SOD2",210.30096973401,-1.5739777086988,0.0675871296361494,-23.2881277422521,5.84855016898406e-120,2.44397990346354e-119
"RTN3",600.699706048725,-1.05365757830837,0.0289869962452175,-36.3493191703923,2.69357027667066e-289,2.46428466043855e-288
"GANAB",132.607657935152,2.15094671232663,0.0146099008590382,147.225277781128,0,0
"TTR",17.3579938070226,1.29044351510665,0.279944470518158,4.60964102172879,4.03364848372472e-06,5.20909124793198e-06
"MARCKSL1",274.063282198498,0.493974160361055,0.0351466130280811,14.0546732046807,7.21140309096895e-45,1.65597315387666e-44
"MTURN",1490.67959616973,-2.63921992335963,0.0569544530923007,-46.3391320619389,0,0
"NES",54.0329172152146,1.76513049809938,0.0745036881069092,23.6918539598537,4.37489787610233e-124,1.87518917536999e-123
"ZFP36L2",45.2225538230474,-0.232795707313327,0.0783070224977686,-2.97285862605695,0.00295040312449475,0.00344813373289529
"MPRIP",359.553966937605,-0.201321056461516,0.0401797368267729,-5.01051207302508,5.42853924275577e-07,7.17400612407393e-07
"HSPA1B",103.224203113073,0.0223468106940664,0.127563355747227,0.17518205415,0.860936584991837,0.868184034321828
"FAT1",57.9405405069847,-0.0940024724139729,0.0856312915069257,-1.09775843339196,0.272309986481722,0.286484753868795
"HNRNPUL1",132.048311744949,1.58034134033886,0.0179704951078345,87.9408903792468,0,0
"GNAI2",200.821562465735,0.269423269446383,0.0211389319609811,12.7453586559479,3.30865676750262e-37,6.98541450822106e-37
"XRCC5",140.620217497704,1.72373128617737,0.016798611007563,102.611536477708,0,0
"EIF3E",109.535326171225,1.18724876863343,0.0310016174260181,38.2963492619915,0,0
"HSPD1",181.326554179221,0.770792188342236,0.0381287771267356,20.2154972287785,7.15210210546374e-91,2.4276615765299e-90
"LYZ",3.92980238850162,1.33927951821474,0.112463189758743,11.9086033491294,1.06750312102065e-32,2.13203992562304e-32
"C4A",9.23318781781675,1.92005510590958,0.0864225766001462,22.2170546336885,2.34984526840179e-109,9.18532310898048e-109
"IDS",866.593565551464,-3.34754695478741,0.0507810152287302,-65.9212294143635,0,0
"GPM6A",571.332245834758,-0.62911303126079,0.0507232016378962,-12.4028651770035,2.5214367122204e-35,5.20864418727045e-35
"KMT2C",109.16884357069,0.692123168615942,0.0329941503753936,20.9771477895705,1.06067402831667e-97,3.82254820609266e-97
"JUN",121.431562276706,-0.689910624438609,0.0866155993999095,-7.96520060149037,1.6495595926862e-15,2.59329259273976e-15
"CALM3",702.519525628345,-1.42216880417573,0.0353898454548871,-40.1857873606324,0,0
"EIF3C",28.9877881293922,5.56982388911173,0.050522490449654,110.244444395751,0,0
"CAPRIN1",137.610784145327,1.23152976613823,0.0197311801630731,62.415413369092,0,0
"GDI1",609.984686115047,-0.989185417987644,0.0240717474305369,-41.0932119008854,0,0
"FSTL1",41.8343450313458,2.47810050447233,0.040957567646791,60.5040935497664,0,0
"PEBP1",731.888659603762,-1.70039372076852,0.0334832142243921,-50.7834674823363,0,0
"C4B",7.83152407465348,2.03811605746073,0.0886026061316663,23.0028906196283,4.36088567906362e-117,1.79171794602471e-116
"NFIX",232.90378327381,-0.140458115970788,0.044805337510527,-3.13485231391879,0.00171940649827273,0.00203176887897004
"UBR4",149.03835755336,1.66035705608905,0.0261620304706479,63.4643804865171,0,0
"EGR1",51.3026944850875,0.20430654291819,0.1695143068784,1.20524660531897,0.228108115529911,0.241195598436371
"CTNNA1",163.827447365755,0.735067843040295,0.0285046550329609,25.7876421303927,1.2201763162506e-146,6.05089591931088e-146
"TOP2B",167.533102876008,1.38143485555495,0.0258495696534837,53.4413096261655,0,0
"NCOR2",159.976766883752,-0.0173074466711753,0.0425417527337126,-0.406834358224733,0.684129650026623,0.696916553751985
"ARL6IP1",345.333398338253,0.293566781581334,0.0400340340119959,7.33293031357692,2.251740388994e-13,3.39295263016653e-13
"SCARB2",205.11468971187,1.97597659758696,0.0314750737241562,62.7790935425341,0,0
"ANK2",351.039095037809,-2.62722059351764,0.0635475211642852,-41.3426132976244,0,0
"IGFBP7",71.4082985550858,-0.0358994893565557,0.0682839325329113,-0.525738457421927,0.599069939599207,0.613145630597266
"EIF4G1",176.290404925759,1.09432918949547,0.0175281525192462,62.4326601616387,0,0
"FUS",174.18046152627,1.13526395787682,0.0320466923866658,35.4253083026187,6.96329862663578e-275,6.02089730874523e-274
"GJA1",222.401100066492,-2.77119461766208,0.0855997622057116,-32.3738588315515,6.40519301543859e-230,4.6679163293754e-229
"THBS1",12.44039719042,1.04193701056931,0.126848732477066,8.21401199856444,2.13918194013896e-16,3.41106382579008e-16
"SCD5",392.582198323299,-2.89557049516234,0.0607946953012104,-47.6286702452589,0,0
"FASN",227.026292586375,-0.0231630277755854,0.0513798426367445,-0.450819360023113,0.652119746785988,0.665428313046927
"PTPRS",117.608469421224,1.73234388196116,0.0392694930029904,44.1142410936968,0,0
"GPRC5B",341.657910761929,-3.01741984966583,0.0673318749584779,-44.8141367149898,0,0
"SORL1",151.670085317308,-1.89604967618738,0.0671653180700901,-28.2295942410154,2.53446510765352e-175,1.4436032064396e-174
"ABHD2",90.3814317962998,0.476056496372586,0.0369429378145192,12.8862652657117,5.37860961463e-38,1.14459679067811e-37
"CD24",35.9509932205537,3.8322774975186,0.10844318960957,35.339033380667,1.47773666745907e-273,1.27391092022333e-272
"GTF2I",52.5781000103437,3.92423029931524,0.0377114054454298,104.059508070941,0,0
"RNF213",72.0317701873294,0.755364317165708,0.0459938137528624,16.4231720644975,1.30559234269749e-60,3.50801680864979e-60
"MAGED1",163.641166553686,0.601406795725664,0.0293219721814724,20.5104483424097,1.73686039450943e-93,6.05086171973901e-93
"KPNB1",132.806744047493,1.15133743145267,0.0204804892596117,56.2163050334522,0,0
"NFE2L1",196.982298179094,-0.0822483444332329,0.0338851308991138,-2.42726949109658,0.0152129507712354,0.0171602681578427
"JUND",190.246259249227,-1.4162896508275,0.0539714071919025,-26.2414808973146,8.9414215483649e-152,4.54581555288224e-151
"CDK6",51.9675755307112,5.78931450305618,0.0712808027694039,81.2184245705654,0,0
"RPS21",140.676926542694,0.656310883060328,0.0390669997343931,16.7996234039579,2.45598373413826e-63,6.7747212623147e-63
"TSC22D1",401.739100634535,-0.913122636395672,0.0505489269176856,-18.0641349297604,6.10718023873478e-73,1.81855444705981e-72
"GLG1",162.833077921107,0.70074437823369,0.0257916262477611,27.1694530427107,1.49176647727823e-162,8.03527610711928e-162
"TLE5",370.83095878596,-0.840890763748554,0.0361494633496528,-23.2615006097077,1.08816208449065e-119,4.53236652359378e-119
"PRDX1",171.565343264212,1.72416819951322,0.0364573227023985,47.2927815788237,0,0
"EIF3A",122.405674955012,1.03334366602781,0.0287569700650847,35.9336767291226,9.10460600407097e-283,8.12911250363479e-282
"DDB1",169.699973800823,0.900611413678047,0.0192378649376971,46.814520041321,0,0
"CCND1",27.2170206324013,-0.545468756218936,0.0907217194153458,-6.01254870095274,1.82628940789095e-09,2.55689410649451e-09
"NUDT3",168.528186445524,-0.491066640242866,0.0403883222987397,-12.1586293337614,5.16174833842428e-34,1.04857986030523e-33
"IRF2BP2",82.3630420263373,1.69045550159737,0.0374567154325066,45.1309059557932,0,0
"BRD2",186.08096809114,0.0353651313314953,0.0315806235475019,1.1198363856971,0.262783490793617,0.276664848862638
"FADS2",161.51546762469,0.0272087684681036,0.0580886881264782,0.468400463939918,0.63949823632803,0.652954782719732
"LARP1",177.759144760652,1.03320993836426,0.0179725281914426,57.4882914278145,0,0
"CNP",420.846424501644,-2.41276143868718,0.0451000402901201,-53.4979885420575,0,0
"ATP2B4",111.549415677853,-0.407882055696551,0.0654898261243792,-6.22817435676032,4.71901729565332e-10,6.69818549740968e-10
"SERBP1",114.588062088531,1.60589935791526,0.0187815118720742,85.5042644518431,0,0
"DKK3",458.272712275885,-3.10193385019305,0.0613485924611044,-50.5624289939449,0,0
"DDX39B",140.593184220803,0.451638493446127,0.0249104512399745,18.1304822259249,1.83146022019868e-73,5.4791343736433e-73
"AKAP12",146.021818076893,0.0630577027222565,0.074276759720833,0.848956025535537,0.395905761986605,0.411618864736096
"CKB",1020.81415515298,-4.07080874799148,0.059340665890326,-68.6006583666449,0,0
"IL6ST",153.803286602056,0.182834263984854,0.0329607212315098,5.54703468715569,2.90555116248702e-08,3.96133234956737e-08
"PLXNB2",128.873792481797,1.44400199348148,0.0315524593189896,45.7651170351854,0,0
"POLR2A",155.243292357504,0.545827732027155,0.0447864408202184,12.1873433572946,3.63065078456831e-34,7.39374606384551e-34
"NOTCH2",49.8056702422163,1.32781544579466,0.0457152864830096,29.0453270218082,1.76279475532806e-185,1.05639081220806e-184
"SERF2",107.222910232405,0.931284984248149,0.023738297115611,39.231330693713,0,0
"AEBP1",50.6008202535552,0.583335644585629,0.0976851134699967,5.97159202527616,2.34949470291657e-09,3.28181575167504e-09
"ZFP36L1",102.314006434828,-0.152510595851294,0.0701087175285464,-2.175344254289,0.0296043285630667,0.0328302582907683
"VCP",163.554565523921,0.832816397465209,0.02001280885764,41.6141683753341,0,0
"TIMP1",25.4605603806309,1.44300231295174,0.0589786725392048,24.4665105338297,3.35819353042089e-132,1.52284012617667e-131
"CNN3",149.173374420921,-0.550371505585882,0.0453171213332668,-12.1448911447484,6.10638081407817e-34,1.23981955088098e-33
"TMED10",127.607987557842,1.21211504270728,0.0198056613246771,61.2004326862354,0,0
"NREP",88.7395641855208,2.66143747683953,0.0547947520275911,48.5710287638385,0,0
"PPIB",45.0551862200434,3.47597882062334,0.0279629141513642,124.306744347451,0,0
"SERPINE2",125.418731620584,-1.6280653893046,0.0677006997807726,-24.047984652693,8.76305554201847e-128,3.85226065493931e-127
"MACROH2A1",90.2371366582387,1.62917306875394,0.0213095117528475,76.4528576557478,0,0
"HTRA1",241.315915427732,-0.864372508383678,0.0506396132158078,-17.069097757521,2.52065200071032e-65,7.08567538698819e-65
"NRCAM",192.159827121496,2.27423717395131,0.0543960484317293,41.8088673629598,0,0
"ATN1",349.098105390152,-0.956361814162608,0.0340274541212369,-28.1055941110132,8.36933193272183e-174,4.72959789809833e-173
"TRIM28",130.677490621849,1.33094443806479,0.027005245130225,49.2846642067751,0,0
"ATF4",212.696287500327,-0.294697083185503,0.0432472580332317,-6.81423740111002,9.47651028385682e-12,1.39004934010655e-11
"SRSF3",122.80280189477,0.56934311437542,0.0337038747567198,16.8925121661837,5.10809379928088e-64,1.41822980907123e-63
"PDGFRA",42.3347634820486,1.13181555085114,0.0717670018561548,15.7706957456532,4.95014640071617e-56,1.26870255422857e-55
"KMT2D",91.7587073645638,1.42005967229551,0.0325123818253156,43.6775035408138,0,0
"TRIO",118.190347131302,0.919092791384362,0.0382553631742444,24.0252010469252,1.51671138940264e-127,6.65986291643006e-127
"KLF6",39.8001005387657,-0.00890750436233837,0.0653841324155685,-0.136233425959131,0.891636751398552,0.897332864363643
"DCN",54.7372238207012,-0.230051233093508,0.0797591112110327,-2.88432543442994,0.00392253163411418,0.00456016111931997
"HLA-DPA1",28.0751040045675,0.132190301546664,0.0899783828313069,1.46913400071323,0.141796447196284,0.151915329118433
"APC2",226.324998166699,-1.24148818013468,0.0604155521104466,-20.5491489652381,7.83242333947328e-94,2.73777715513504e-93
"YWHAB",307.89721560907,-0.776169501119373,0.0351350136174947,-22.0910545124393,3.85296304944282e-108,1.49239053784414e-107
"RAD21",166.832765921849,0.729843213920334,0.0474718624120722,15.374227528405,2.4373297793443e-53,6.08538698707325e-53
"SYNE1",274.559075436605,-1.94494947924216,0.0642497405937342,-30.2717094461208,2.70286968747109e-201,1.74918409712535e-200
"TSC22D3",108.703012649817,-0.412479504505886,0.057163534701971,-7.21578024620761,5.36255979500424e-13,8.0372002661995e-13
"DUSP1",92.0528560487795,-1.58933381964182,0.105424818681013,-15.0755186447198,2.34665848156294e-51,5.74060253945412e-51
"ARHGDIA",91.5773530420314,0.707667610286261,0.0278184572767053,25.4387798448783,9.39617616865011e-143,4.54589928226656e-142
"CDC42",121.222450059095,0.725689106583961,0.0244219345174789,29.7146446799528,4.96738271180208e-194,3.1029278210605e-193
"SPAG9",209.553081230398,1.17842136406761,0.0283646128332409,41.5454767881266,0,0
"TAGLN2",55.9642917727123,1.38492832598053,0.0491876885601024,28.1559952606492,2.02377079156081e-174,1.14647113807632e-173
"RBMX",112.194033185725,1.53063564121253,0.0203716006908937,75.135757098201,0,0
"COL5A1",17.1641809118825,5.43555619689362,0.0723714224467038,75.1063888635947,0,0
"CLIC4",89.3466324912845,0.0440295027529575,0.0507819924873955,0.867029838655622,0.385925660871652,0.401605746088499
"KIF5C",626.292405873048,-0.512568736576398,0.0729031347262373,-7.03081888729714,2.05324882576375e-12,3.04714950268204e-12
"SEPTIN7",344.786628571174,-1.69147874318539,0.0365520561064553,-46.2758849532041,0,0
"KMT2A",120.341988173612,0.992661231338168,0.0288794976876492,34.3725241371735,6.49113762903079e-259,5.30547851697613e-258
"HIF1A",76.6658953283261,0.667678155100679,0.0415073764328576,16.0857710720579,3.21030322653757e-58,8.40202255466136e-58
"STMN2",270.752571382424,0.136323704340368,0.0796401117297645,1.71174677407464,0.086943344711082,0.0942541915702717
"ZFP36",46.9215697006798,-1.91738508390806,0.135226384524675,-14.1790752644,1.23462743670655e-45,2.85793388126516e-45
"RAN",136.778356360688,0.843600192806117,0.02168264928865,38.9066936228917,0,0
"EEF1D",67.7497336227265,1.39339070511162,0.0260616335770633,53.4652097302887,0,0
"NAV1",77.0183118984574,1.15599560561152,0.0386509053659482,29.9086294270862,1.5197835437846e-196,9.60302788655101e-196
"EWSR1",174.60177505818,0.717950333876734,0.0201705797732616,35.5939364136899,1.73874160970084e-277,1.52057251038476e-276
"OS9",84.4800270650705,1.73184960913808,0.0436718325099506,39.6559866990578,0,0
"H2AZ2",177.764666836727,0.912464513168041,0.0191334457089846,47.6895028238207,0,0
"SOGA1",149.243196806418,1.70802771899774,0.0340561758913118,50.1532445817994,0,0
"S100B",392.451858974101,-4.2770484611197,0.0900794497876781,-47.4808457556182,0,0
"CHGB",143.937257535558,1.67970798042081,0.0848305657829414,19.8007400388997,2.93352530084694e-87,9.67466044156576e-87
"ARID1A",85.9158574299929,1.79456750052424,0.0211310488222241,84.9256236934554,0,0
"SEC61A1",102.806766946816,2.00503192919819,0.0172795912201468,116.034685291656,0,0
"DHX9",116.647186248936,1.2056348613156,0.0216687202436068,55.6394123769865,0,0
"HDGF",139.353276817663,1.14248046380839,0.0198496378235282,57.5567410330373,0,0
"USP9X",107.071220803022,1.01122496131592,0.0240150813420202,42.1079132281154,0,0
"DDX6",118.92151735338,0.942057435526881,0.0233588960103084,40.3297071535892,0,0
