"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"S1PR2",4.41781961051176,0.485162424733869,0.0942823349515903,5.14584651496994,2.66317108278681e-07,3.25259849745627e-07
"RASGRP3",17.6437733542396,-1.35567226646576,0.0864665896264455,-15.6785675521905,2.11980980252409e-55,4.03539359858088e-55
"ZMYND10",6.61528084140989,-0.735234137972782,0.115650551953178,-6.35737681797186,2.05228124805756e-10,2.63730409572711e-10
"SLC24A4",15.0175753000447,-2.24312944450678,0.137026090198316,-16.3700901139362,3.12750551258731e-60,6.1292285948797e-60
"PCDH12",8.8263149683207,0.123639625382112,0.0750989880750986,1.64635541105392,0.0996906074765031,0.105497560134332
"ZNF202",13.2158114258691,0.637014062581716,0.0523152597186236,12.1764484398602,4.14961412767564e-34,6.77752627017041e-34
"HTATIP2",13.2815882805535,-0.597031598096718,0.0766211116050776,-7.79199864880522,6.59574392002956e-15,9.00950885857465e-15
"PCDHA10",5.97808331955422,1.30223132905663,0.0845011769834139,15.4108069916262,1.38471767276456e-53,2.60540792486787e-53
"SUPT3H",8.38974697638926,0.956661258796878,0.0595399713011324,16.0675465219561,4.3080280296615e-58,8.34467278778967e-58
"HMGN5",14.3249905174004,-0.231036477850465,0.0693564874336492,-3.33114444516079,0.000864897104880762,0.000973887859211668
"RBFOX3",88.8300431506832,-0.695639089769662,0.047736500941577,-14.5724775810659,4.20364571358505e-48,7.62731551060714e-48
"ZFPM1",10.8010276221467,-0.364035275754546,0.0806094782441885,-4.5160356286116,6.30080679004841e-06,7.4800534825598e-06
"FCHSD1",13.4464606696011,-0.477063187845542,0.0731604127877805,-6.52078316219154,6.99412344891392e-11,9.04039784899518e-11
"MXD3",6.15519218984072,1.52045797577269,0.0586399757217976,25.9286938143719,3.16258199038067e-148,9.65481627007637e-148
"NRARP",8.23569518527859,-0.437028229048803,0.0948262951038953,-4.6087240735281,4.05147583274121e-06,4.82818363487294e-06
"NUP35",8.73539482319413,1.23075467598209,0.0538029622017648,22.8752214676708,8.20090530629137e-116,2.17355176359416e-115
"ZNF662",11.5644628324186,1.36603074801527,0.045691795104596,29.8966312198546,2.176561253548e-196,7.98929282342865e-196
"ARHGAP20",11.8313046540264,-1.14346000018283,0.099182578126092,-11.5288392557121,9.44079744630061e-31,1.50061051323368e-30
"BBS5",24.6451945333757,-1.03851499601503,0.0660866403356297,-15.7144468343496,1.2042769360775e-55,2.29557181582816e-55
"CITED4",7.9172950416181,-1.12942079839889,0.120630760950578,-9.36262682502359,7.77784802104259e-21,1.13035829953229e-20
"CAMSAP3",26.2842082956157,-1.82658119502285,0.0862434273578926,-21.1793669498188,1.48008004000738e-99,3.62147243831593e-99
"FAM83D",4.10469026533629,2.10409419152874,0.0622125925575984,33.8210337333347,9.67892030047735e-251,4.31926982753161e-250
"IPPK",6.42589234372617,0.650244558858339,0.0765966660860261,8.48920184238888,2.08061087071041e-17,2.92792768149409e-17
"BORCS8",26.1758432591604,-1.11134688294932,0.065531160364632,-16.9590600374769,1.64962253962236e-64,3.3096055836806e-64
"POLG2",7.58470157543772,0.97179170632016,0.0629787666242991,15.430465828545,1.02130391591257e-53,1.92351703783074e-53
"PACSIN3",21.9982373277823,-2.28975989412884,0.105943577820702,-21.6130127113888,1.35511861859162e-103,3.38118119197302e-103
"PPARGC1B",15.1032548046008,0.141455612323911,0.0565556524132607,2.50117550214563,0.0123781820438171,0.0134953634341957
"ADAM28",6.39401655003856,-0.535175332591453,0.109301419344903,-4.8963255536755,9.76452501609619e-07,1.17966212506677e-06
"DBF4B",15.2132590188078,-0.292174896573604,0.065836479684701,-4.43788759625159,9.08460359273483e-06,1.07460338733234e-05
"SLC24A1",8.75196445734866,0.130566749274964,0.0765442737762865,1.70576769278088,0.0880513405048021,0.0933177048940397
"FAM149A",24.3997610781582,-0.861136019554322,0.0629083499346571,-13.6887395782719,1.18547798618104e-42,2.06404191386555e-42
"FAM161A",10.6637573444386,1.22343647132804,0.0490232113176224,24.9562694577752,1.82567443787406e-137,5.33009800344038e-137
"IPP",9.04421396313097,0.913042537226641,0.0594659917109066,15.3540285961326,3.32858018139448e-53,6.24855894319891e-53
"PCTP",9.59981793205714,-0.285244473688802,0.0820398857396043,-3.47689993857587,0.000507247084451819,0.000575904972968301
"ACP6",12.2744804641226,-0.081488217946512,0.0678087868633224,-1.20173537554598,0.229466070588079,0.239200490551387
"GSTZ1",10.6933706370986,0.154885591586146,0.0682648696345267,2.26889163365235,0.0232749166292804,0.0251396206665468
"NOL3",27.7491537163457,-1.0316651306413,0.0617953111001903,-16.6948772046577,1.42812706023858e-62,2.82870499358313e-62
"ASPHD1",93.7019611262635,-2.082120097265,0.0525844022065945,-39.5957738396403,0,0
"LY86",4.39166553139037,-0.0787336938636277,0.113098290335694,-0.696152820966021,0.486333130107626,0.498380947802326
"FBF1",25.4067487098019,-1.45782267963642,0.0749009851318586,-19.4633311840961,2.24694441536309e-84,5.07360313698715e-84
"CLGN",8.24376684296832,1.6124457396555,0.0562326128028839,28.6745655107245,7.92112963529774e-181,2.74541864996757e-180
"B4GALNT3",7.80117647755077,1.1100816790934,0.0696486810965361,15.9383015100427,3.43565565002018e-57,6.60482112591642e-57
"SYNGR3",73.6324767212749,-3.20725818422763,0.0828239936703849,-38.7237809008772,0,0
"ADAMTSL3",5.32496850005571,1.49842378329967,0.062506878063123,23.9721424222543,5.43078795613194e-127,1.50964615652689e-126
"PRDM1",5.89533515839067,0.623991421888255,0.0783560076067243,7.96354282137655,1.67182119308268e-15,2.30499265321314e-15
"RNASEL",8.62660205996634,-0.301548922764454,0.0881623717244628,-3.42038124503837,0.000625334315622055,0.000708158013752204
"LRRTM4",7.27391111146554,-0.617164943411274,0.1048924123634,-5.88379015703352,4.00976170540816e-09,5.05783257784291e-09
"MACROD2",17.0742620231219,-0.834664246454795,0.0765723758576008,-10.9003310542041,1.1483869511881e-27,1.77673213220276e-27
"ZNF607",13.2806840156776,0.978360627061019,0.0473111008233268,20.6793038004864,5.32030869451709e-95,1.27280112309021e-94
"SGPP2",12.0908271207463,-1.7370499826814,0.122001253330047,-14.2379683426875,5.32528335967964e-46,9.50500677267048e-46
"SAYSD1",12.0614994880712,0.441877281964334,0.0583319706041033,7.57521608456084,3.58530372519296e-14,4.84728342813532e-14
"TTC26",7.03360806240037,1.25591947592521,0.0595345593799638,21.0956373744136,8.72222096325694e-99,2.12646896496618e-98
"MYCBP",4.457707234031,1.00002807409268,0.080707548960043,12.3907625368202,2.93241700758865e-35,4.83342347531453e-35
"ZNF280C",6.45186602365591,2.01683583468486,0.0499840989874633,40.3495486672813,0,0
"GRM3",54.7935575790469,-3.23792655293669,0.0972726417573337,-33.2871246677391,5.92974240808983e-243,2.56553941659266e-242
"ZNF467",11.4754381748577,-1.82471235519437,0.1258326504572,-14.5011040343223,1.19216843119734e-47,2.15565046521532e-47
"RABEP2",15.1203001293161,-0.94480691650038,0.0815987064368419,-11.5786996848004,5.28414797691426e-31,8.42007783490563e-31
"STK32C",34.072943000713,-1.24751314395489,0.0599878243530608,-20.7961058332871,4.69408812203786e-96,1.12956713545586e-95
"DOK5",12.7048708446357,-0.570987241096084,0.0824969932167486,-6.92130972089977,4.4748690913596e-12,5.87856917416442e-12
"MIPEP",8.69397196950404,0.461478118295227,0.0678010631170132,6.80635519680264,1.00102386307109e-11,1.3100915472081e-11
"LRRC1",11.3225964092676,-0.345690061902335,0.0766917618780313,-4.50752536435546,6.55880921544897e-06,7.77991809981054e-06
"CHADL",19.8132585173108,-2.06330411214469,0.103232030889071,-19.9870533823153,7.13889478716083e-89,1.65019678497185e-88
"ZXDA",5.43895987018647,1.68893998029135,0.0627970511236676,26.8952116392422,2.49854335097802e-159,7.97259948286549e-159
"EMC6",15.707749682937,-0.927643663048867,0.079366325652421,-11.6881266131862,1.4658430398247e-31,2.34681817596882e-31
"TOX3",6.72895679465527,3.29931429255141,0.0473928839318817,69.6162381106317,0,0
"ABCB9",29.6029881312026,0.0968577909276342,0.0407062430493343,2.37943331715105,0.0173392798885763,0.0188150329041921
"SYT5",49.3331281816177,-3.6922155351755,0.118747712277133,-31.0929403554202,3.00046082172108e-212,1.17245326027158e-211
"SPATA18",4.42049650668359,-0.151306342107201,0.118485957274919,-1.27699809823143,0.201602918674664,0.210670928192516
"SHISA3",3.18374248135067,-0.321408491778252,0.144401577420452,-2.22579626566274,0.0260278310733363,0.0280788046288337
"CRACDL",27.8938427188157,-2.86965301741848,0.117365925905471,-24.450478239568,4.97379079761626e-132,1.41861592689948e-131
"LACTB",11.1001090871134,-0.503433447405191,0.0821019958765387,-6.1318052262972,8.68874408457091e-10,1.10690768774305e-09
"ARL17B",4.26465113837547,1.84979468581481,0.0824402951144695,22.437992043167,1.67644995534775e-111,4.36279123930734e-111
"HOMEZ",8.78535445835318,0.674452741111272,0.0637040404476281,10.5872835752977,3.41354067763481e-26,5.20770997516587e-26
"LRFN1",18.1387641578502,-1.23575435564861,0.0839764211147142,-14.7154920303228,5.12719493572018e-49,9.36659916771757e-49
"HHIPL1",27.3442762531205,-1.59347316785973,0.0749835453439089,-21.2509712704478,3.22916365304923e-100,7.9400004297768e-100
"INAVA",3.59909761633246,-0.0398235921390277,0.124142298776771,-0.32078987203739,0.748369635053808,0.756859625637041
"RGS7",32.119145645852,-1.8522480317163,0.0766193146209058,-24.1746880780751,4.10786659196898e-129,1.15445908620829e-128
"IL18",4.10546017244856,-0.0584795719022116,0.116326364684479,-0.502719843956529,0.615161255928694,0.626326201255421
"RSKR",7.57668497589672,0.489745635764497,0.0754725290803627,6.48905822730571,8.63745825959071e-11,1.11519894448516e-10
"ZMYM1",7.04816308261761,1.31320424773352,0.0589488512383852,22.277011682942,6.17422788222989e-110,1.59129584593554e-109
"TRIM59",7.98078965587723,0.755317435774515,0.0643623436277359,11.7353936044216,8.39349422648858e-32,1.34717632386069e-31
"ZMAT5",9.52173721427218,0.585014759319101,0.0630032091823775,9.28547556404054,1.60986631389103e-20,2.33137672959914e-20
"ZNF850",4.61189259618913,2.35546389906405,0.0564362825808758,41.736694752858,0,0
"SUV39H1",9.40201525025516,0.60801751046959,0.062320454430294,9.75630739582722,1.73352432073575e-22,2.56141972098948e-22
"HCN3",19.1108648912245,-0.176882177810678,0.0572657569924864,-3.08879489419629,0.00200970131820539,0.0022397097741411
"CDK5R2",38.8490420745004,-2.03021102266759,0.0746955716548634,-27.1798043403207,1.12556869089257e-162,3.65135118343148e-162
"DIAPH3",4.25398609587089,1.98872580045265,0.0621236730329884,32.012366676977,7.33713701872405e-225,3.00702336832953e-224
"ISG20",4.51777679667917,-0.555380879944392,0.13073714893064,-4.2480724452622,2.15617675773689e-05,2.53201600265232e-05
"SPATA7",14.6966530491498,0.272771911737019,0.0556540543625675,4.90120468061503,9.52507526875838e-07,1.15133871758168e-06
"WASH6P",12.7201537880652,-0.0631512649955708,0.068958560108384,-0.915785725460542,0.359779291863129,0.371472603378164
"PUS1",16.0024557858741,-0.280560414275228,0.0632266837075765,-4.43737355533023,9.10631818402738e-06,1.07706118601579e-05
"EIF1AY",8.57439428058281,-1.01317833614985,0.111054797977381,-9.12322884380204,7.2918783318675e-20,1.04925676697293e-19
"THG1L",6.73948139661989,1.41918392820739,0.0573449047097916,24.7482132089945,3.24069651015017e-135,9.37324191819089e-135
"SLC2A11",31.0503470225879,-1.46616055665887,0.0678155901638063,-21.6198156370447,1.16943503374273e-103,2.91851191146733e-103
"CFAP43",6.47442117794415,-0.713492014119912,0.115658293690927,-6.16896541830861,6.87382580064097e-10,8.77542148172415e-10
"TIMM23B",6.91030010631701,0.52922162241614,0.0755952513701555,7.00072574432993,2.54639976799715e-12,3.35859586328331e-12
"KDELR3",3.43832194317382,0.880319035277213,0.0938017728087261,9.38488696873881,6.29839601402746e-21,9.1604343191243e-21
"STXBP6",31.3542377102422,-2.51716170673233,0.100312266873202,-25.0932591316485,5.89160541751192e-139,1.73415567702552e-138
"DUSP2",7.77568746685594,-1.14000896763678,0.126118663374642,-9.03917736782799,1.57855244639455e-19,2.26492241216935e-19
"LCAT",14.6401531910936,-0.933701618850637,0.0818614051660716,-11.4058831137389,3.90791120225437e-30,6.1774541341478e-30
"RCE1",14.2560128745502,-0.54473217949462,0.0733295944137144,-7.42854483036308,1.09798869308318e-13,1.47492932723473e-13
"TRIP13",3.96730462160651,2.18385514944991,0.0612566118081645,35.6509295076428,2.27941003563655e-278,1.10557635638213e-277
"CDH22",24.8120980877002,1.22055624015982,0.0494296817335586,24.6927796690864,1.27862201251684e-134,3.68525141452221e-134
"SCARF1",12.8008636596505,-1.02590616277476,0.0906729665230393,-11.3143553378072,1.11418261994626e-29,1.7564222247268e-29
"FRAT2",10.0381104150114,0.55424525556685,0.0617899549316377,8.96982780097586,2.96978356831882e-19,4.24941035655922e-19
"PCDHGA7",4.25468291480394,1.78559299703507,0.0711729930296794,25.0880695194379,6.71232593193789e-139,1.9742135093935e-138
"STRIP2",25.3504817413159,-2.37645680301374,0.104317111496742,-22.7810832654043,7.06228595605323e-115,1.86361377913291e-114
"GABRA1",44.2270111702961,-2.61650626935036,0.0993283686232224,-26.3419837214424,6.3412423622434e-153,1.96986188994595e-152
"ZSCAN20",4.7482317899298,2.3442403963251,0.053392796965407,43.9055552351738,0,0
"LRRC37A",4.83934391642404,1.47195377468544,0.0806055094924314,18.2612055175167,1.68528815269164e-74,3.59103460366016e-74
"STEAP2",24.7379526644608,-1.97380879401631,0.0896406300827063,-22.0191311930225,1.88849586989806e-107,4.8058646832989e-107
"ALPK1",8.2299237921472,0.0231528391081917,0.0795324580762737,0.291111826142574,0.770965795489531,0.778821736483627
"ZNF438",10.7118633860907,0.871966056888966,0.0540412531607753,16.1351931328244,1.44355333526385e-58,2.80372628872392e-58
"ZNF845",6.12385367431777,2.07939849224058,0.0519653296822872,40.0151120940421,0,0
"NXPH4",7.05599662074817,0.917330821309584,0.0914815978963001,10.0274901445145,1.1541300253663e-23,1.72728986097246e-23
"ACTG2",4.61738888797896,-0.0726761889585488,0.120887846414726,-0.601186894414685,0.547715512430671,0.559240734524791
"UCHL3",11.9889170184551,-0.0412800408668332,0.0677482504156912,-0.609315231220676,0.542315513226916,0.553923830012394
"THNSL1",11.2813705116333,1.08335473123682,0.0497305585737874,21.7844874923213,3.25568082237172e-105,8.19263226636209e-105
"CISD3",19.8564537585806,-1.49722385783694,0.0856817123565097,-17.4742522839319,2.25076798371457e-68,4.62872528839728e-68
"ADAMTSL2",20.3802277812903,-1.89551324769551,0.0974576403216601,-19.4496115588203,2.93647011676447e-84,6.61885659403988e-84
"C2orf74",28.2245259193842,-1.32994114679636,0.0675372697975536,-19.6919589847639,2.52724437284302e-86,5.75397154775188e-86
"PPIC",4.31081550189192,0.728376065718128,0.0883804340232102,8.2413723554112,1.70246495973029e-16,2.37284535655052e-16
"EVA1B",4.57377689647394,-0.0439634805762193,0.109837899481477,-0.400257841635376,0.688966615824027,0.698810732225817
"TRDMT1",9.09747725116262,0.498462482365282,0.0661910492045052,7.53066295754313,5.04833435324871e-14,6.8124671511805e-14
"SEMA4G",16.6932385968238,0.080501317749659,0.0576074215500328,1.39741227056557,0.162289631314097,0.170394481887347
"EOLA1",12.172077893853,0.205249211568476,0.0629032934892696,3.26293267304817,0.00110265712152021,0.00123748969429905
"IL27RA",6.55797385713899,0.193313847575018,0.0845618299978836,2.28606509083183,0.0222504508796604,0.0240375937168713
"TMEM169",7.53332844934541,2.17998316965298,0.0427025218706422,51.0504549650896,0,0
"HELQ",9.80927918968007,0.648409545678159,0.0608058951946439,10.6635967384832,1.50656001510721e-26,2.30759725276144e-26
"CENPP",6.29539631701835,1.22710500095214,0.065109199440553,18.8468758869095,3.11716129944256e-79,6.84109827167737e-79
"ACSL5",12.4273027378527,-1.24680213496665,0.0989277989805159,-12.6031524790339,2.02870830538735e-36,3.37384606102017e-36
"SAAL1",7.68530651160394,1.22467376396176,0.0575137227280199,21.2935923093206,1.30158348310365e-100,3.20449797809719e-100
"NPM3",6.24475468717583,1.05479401300402,0.0663046115919813,15.9083054357501,5.5495319204207e-57,1.06454740758696e-56
"SLC38A9",9.48946776308364,0.387280859844176,0.0674033419372235,5.74572192881582,9.15296195771543e-09,1.14723773856924e-08
"GALNT3",4.33630030648051,-0.468195666708356,0.129727326331781,-3.60907512663087,0.000307290616290316,0.000351171826228623
"PARP16",10.2835812673348,0.799753091162672,0.0566192258040709,14.1251152732147,2.65964298752887e-45,4.72223164375205e-45
"NBPF20",7.25986722204101,0.415886870522437,0.0769982671236515,5.40124974312167,6.61782150401972e-08,8.17541597338347e-08
"ZNF696",10.3614237068906,0.852810390410177,0.0562253303134729,15.167725750218,5.78466794338676e-52,1.07678344689135e-51
"COA6",16.0250593244088,-0.570798640186911,0.0697568268777912,-8.18269215695416,2.77571618993337e-16,3.85795699591899e-16
"NDST3",11.2169245735174,3.24532044925348,0.0495804531620957,65.4556431471775,0,0
"MSH5",7.38221520080784,0.645616417220948,0.0696490394806669,9.26956670235427,1.86903640529756e-20,2.70465819314482e-20
"SPHK1",5.36310193520907,2.77053161959446,0.0480137736900071,57.7028508003128,0,0
"ZDHHC12",6.7301262627759,-0.473241066326633,0.104399834018493,-4.53296761221674,5.81607356839304e-06,6.9088778056523e-06
"DPCD",14.777552032947,-0.841230168180229,0.0793852449122276,-10.5968076197326,3.08325898725166e-26,4.70507939933574e-26
"RARB",9.30941019016123,1.31178685979864,0.0492624525632334,26.6285333259611,3.17307434765788e-156,1.0005581299168e-155
"CLTCL1",10.6506825553192,-0.349744206026208,0.081499241966603,-4.29137986546584,1.77566259165036e-05,2.08837388054604e-05
"ZNF350",9.94081302080386,0.744697050603709,0.058513032333378,12.7270288499286,4.18462136981324e-37,6.99667719582033e-37
"ZNF526",7.8578546435415,1.10855902675618,0.0595829344808828,18.6053110074977,2.90998114520012e-77,6.31291891526153e-77
"CCDC184",23.1939766310437,-2.28381698386796,0.102943920727176,-22.1850592801938,4.78801309387945e-109,1.22851741587715e-108
"ZNF764",8.98334141098561,1.01056468355113,0.0577817104521076,17.4893521781211,1.7270934917785e-68,3.55559884630374e-68
"GALK1",10.03267123873,-0.958354430012132,0.100899596674855,-9.49809971094726,2.13755279014762e-21,3.12190209381478e-21
"IRX2",3.91810868086823,1.9959289715067,0.078545582733115,25.4110912677106,1.90176747149512e-142,5.66735577149364e-142
"NRG3",14.7170043390647,-0.165513234089549,0.0631385856733248,-2.62142764720618,0.00875623465156138,0.00959290259054548
"C6orf136",35.8157541936073,-1.99077330553346,0.0751417300380137,-26.4935782623895,1.14929231668719e-154,3.59544658376024e-154
"DEPTOR",11.0859596497843,-0.479828985707176,0.0815876638726876,-5.8811462778971,4.07434884511455e-09,5.138174330389e-09
"ERI2",8.75786683652288,0.72107570451445,0.0626630187973317,11.5071970414734,1.21358944111852e-30,1.92792907485329e-30
"EPSTI1",5.33950515792533,-0.308988582049384,0.11065993593393,-2.79223532384716,0.00523452720577475,0.00577374475987048
"TRMT12",8.4448687626589,0.371008578666842,0.0719286087720573,5.15801132540424,2.49586526551972e-07,3.05053146492472e-07
"PCDHGB4",3.8638011807677,1.41588879007548,0.0954062642784323,14.8406270886299,8.00045661746401e-50,1.4683251053437e-49
"NTAQ1",11.4847496363229,0.870283845429358,0.0518876529625154,16.7724650420798,3.88069972586427e-63,7.70911156459476e-63
"SP140L",4.60832753150566,-0.272901353876343,0.118122087671853,-2.31033297205576,0.0208697268353281,0.0225799095499364
"CASP1",5.53262167213263,-0.242955189734039,0.106158293665969,-2.28861242342974,0.0221018814264574,0.0238835924522625
"RIMKLA",29.8232495329244,-1.772715041655,0.0775039608269218,-22.8725735141942,8.71398226566357e-116,2.3084726112677e-115
"C4orf48",14.5911872528234,-1.42763686111871,0.0983456572037594,-14.5165216412234,9.52209613573216e-48,1.72311731803178e-47
"KCNJ6",19.8328307730982,1.86870576263338,0.050415871989051,37.0658225060397,9.98716478193824e-301,5.1781963477137e-300
"SNORC",11.8581516372685,-1.32788492289066,0.105686325803981,-12.5643966973884,3.31393202523443e-36,5.50487047381134e-36
"ITGB3BP",8.52724062659303,0.857609236125173,0.0606542176580981,14.1393174166293,2.17382656301683e-45,3.86323682192761e-45
"PRIMPOL",7.83848843028463,1.16797010092218,0.0583804148625184,20.0061973467071,4.86365716745683e-89,1.1253935095725e-88
"RNFT1",7.54298507224541,0.345025589165652,0.0765361226527745,4.50800977638948,6.5438561588232e-06,7.76298182653876e-06
"SLITRK4",23.6545530355093,-2.22154090479682,0.100522096777346,-22.1000255268996,3.15888369076506e-108,8.06911649129236e-108
"ZNF415",22.7443146393007,-0.503580159744707,0.0575045555314918,-8.75722201641792,2.00121239851809e-18,2.84438791038908e-18
"SLC37A2",4.83469825279278,0.469106067894484,0.0907341170840578,5.17011773487469,2.33946557866188e-07,2.86059055338773e-07
"SST",17.5597786659542,-2.76143915266313,0.170310670271011,-16.2141288521085,4.0071916433877e-59,7.81195183911825e-59
"XRCC3",13.7258515521578,-0.119701066516228,0.0656169329954868,-1.82424049786755,0.0681157215727143,0.072463533587994
"ZNF229",9.07995538943114,1.08643438768627,0.0577377243810552,18.8167164420277,5.50948898992015e-79,1.20661061481778e-78
"CMTM5",22.855663439903,-2.67195010131541,0.118327403486504,-22.5809915758031,6.66369256524226e-113,1.74362831627499e-112
"NPR1",4.77158249847016,-0.11435370958879,0.110433725119637,-1.03549626225962,0.300437211103006,0.31165685799067
"ZFY",5.79662581339814,-0.441276472054232,0.112924406653506,-3.90771565803515,9.31728655535947e-05,0.000107773883913331
"MREG",11.1687704648642,0.0259927011095354,0.0685963201944574,0.378922674508649,0.704745285783683,0.714373802248775
"ZNF697",6.3981519918238,1.46291733856643,0.061115055766563,23.9371022445637,1.25901678128242e-126,3.4955801508324e-126
"SPEF2",14.2645697059419,-0.425700061878084,0.0704485936116011,-6.04270490089645,1.51551695824718e-09,1.92409417308926e-09
"GPRC5A",3.22145154472482,-0.0873390438745196,0.1331700788375,-0.655845852438781,0.511923310682092,0.52395141267747
"PORCN",20.9895477572699,-0.929674886982101,0.0686556109920299,-13.5411348548049,8.93970547316021e-42,1.54782615087839e-41
"MED7",10.6655554976446,0.52551045840194,0.0609083756786901,8.62788495910914,6.24968924931911e-18,8.84244911013408e-18
"WASHC1",11.9859974051596,0.0965713978983907,0.0683323722563342,1.41325984609643,0.157579335759707,0.165569882250948
"NCBP2AS2",17.5773006459866,-0.671469772652922,0.0688624092210155,-9.75088993035119,1.82858167552715e-22,2.70013986499258e-22
"ZSCAN21",7.0418171759173,1.76667449206652,0.0525727464767193,33.6043788933275,1.44780156357154e-247,6.36213908332928e-247
"TRAF1",20.7717459435698,-1.51500713147155,0.0840718942809426,-18.0203758274895,1.34824488825777e-72,2.84283392280242e-72
"KCNB2",8.61929561981012,2.6724745026874,0.073062518777479,36.5779136471705,6.420955090142e-293,3.23863962879969e-292
"JRKL",9.17357795029478,0.76775385688632,0.0606028767192994,12.6686041727426,8.82711154971719e-37,1.47182518227849e-36
"HRK",7.9360011073669,1.70987751342478,0.0617962811032107,27.6695859831595,1.62234767548404e-168,5.35658865003342e-168
"JHY",5.5677698715867,-0.162359983268393,0.106195972217443,-1.52887138634553,0.126296330952926,0.133260648312565
"CHST8",13.1005137520039,-1.16563699508613,0.102129523622237,-11.4133205927569,3.58766698611465e-30,5.67356577837163e-30
"RIOX1",8.28858176633612,0.770800117630077,0.0648127921211283,11.8927158112481,1.29137993457797e-32,2.08579624264701e-32
"TBC1D32",8.12924455233383,0.722135314900995,0.0649784481781373,11.1134589259699,1.07897425661445e-28,1.68543927615677e-28
"MFSD9",7.21805199390416,1.28543706827542,0.0622182180303524,20.6601395695443,7.91352658312163e-95,1.89200739513303e-94
"DIRAS3",10.1157162585571,-1.74623920112656,0.136847288184639,-12.7604954712035,2.72462508029755e-37,4.56419350668927e-37
"TOE1",9.20312278192388,0.476810747110752,0.0663865849304763,7.18233582296927,6.85303331663309e-13,9.10991597980355e-13
"SCML2",4.65732910220227,2.31533909656319,0.0536488232298198,43.1573137521542,0,0
"MAP7D2",41.9638242133952,-2.50622116452816,0.0829886019974554,-30.1995828849485,2.398641264569e-200,8.95015397227238e-200
"FAM78B",13.5772289422867,-1.25077192330409,0.0962647546101875,-12.9930412056722,1.33994709566094e-38,2.2680882543569e-38
"TRMT44",10.8272027202981,0.437542756831646,0.0620178281183115,7.05511253952566,1.72461086770672e-12,2.27965804352037e-12
"CCDC125",9.6111781804645,0.700758203844969,0.0609904090548274,11.4896459083431,1.48720260298592e-30,2.36031326722855e-30
"DNAH2",9.21913249814093,-0.731764854237601,0.106252260942594,-6.88705207537144,5.69603756157398e-12,7.47596803904369e-12
"DNAH11",3.05043261199838,-0.470166659598998,0.155497597029832,-3.02362652915335,0.00249764560489719,0.0027751617832191
"DNAJC12",26.6606027404724,-0.513431644765694,0.0526721371158729,-9.7476896302157,1.88714096964676e-22,2.78625255500548e-22
"WNT7B",9.77038919806703,-1.51102036929516,0.122420271927945,-12.3428934236033,5.32087530874877e-35,8.75519617264428e-35
"SLC39A12",13.0403045048528,-2.26785319054936,0.139077288888206,-16.3064236345039,8.8844551317223e-60,1.73731055968044e-59
"STAG3",9.25101857879386,-0.821853135604365,0.100693347602197,-8.16194073566018,3.29683961041229e-16,4.57783814534429e-16
"SNAI1",4.20141902151607,-0.298028707317701,0.124912902190165,-2.38589210635734,0.0170377487988425,0.0184965648245717
"CREB3L4",6.60852229638879,1.93796228763751,0.0508385642392661,38.119925624113,0,0
"CALY",87.5844078999271,-5.11364378626389,0.145428784244293,-35.1625286069497,7.48029085414249e-271,3.55615315513182e-270
"GPR85",22.7311935363222,1.45755837470013,0.0377913892705627,38.5685311610251,0,0
"FAM189A2",21.0019193154365,-2.78969986235774,0.128884514416979,-21.6449576970298,6.78060111538461e-104,1.69515027884615e-103
"ADAM11",53.2816985082948,-1.90133692422104,0.0648368659228636,-29.3249357006715,4.98915522891868e-189,1.78018259796974e-188
"RBM43",6.3061395442621,0.516171080807304,0.0786042172589526,6.56670976198182,5.14391683856302e-11,6.6713706601415e-11
"C1orf112",4.90856937956297,1.46263140008443,0.0672500729098951,21.7491422209183,7.03834055763632e-105,1.76765486815501e-104
"ACTL6B",28.0959786635476,0.291124871801523,0.0406406287236937,7.16339488202346,7.8703217370256e-13,1.04453202511015e-12
"LRRC51",15.8055850663471,-0.777756440475506,0.0754273367837375,-10.3113337105546,6.26261073813833e-25,9.44772707445767e-25
"ST14",3.65101846558504,0.22212556621061,0.113624284827575,1.95491277720855,0.0505933661840139,0.0540929445068948
"BHLHE22",16.473252743348,2.96753730006728,0.0766355874251529,38.7227057268343,0,0
"SPACA9",18.5381986003683,-1.27999794519661,0.0820567669350055,-15.598932214944,7.40218232604672e-55,1.40377798069817e-54
"THAP2",12.2762624710771,0.809783495273261,0.0521892537218983,15.5162880770123,2.69178403661676e-54,5.08885688329652e-54
"CARD11",4.65286275305558,-0.366338814112616,0.120913112521637,-3.02976911662134,0.00244740754192418,0.00272039307289079
"SPRYD7",25.3080805638235,-1.34945009743047,0.072253779713057,-18.676532948028,7.68515083663547e-78,1.6719491982843e-77
"ZNF668",6.10775110419027,1.13538633071043,0.0676922915642316,16.7727566089721,3.86170145964743e-63,7.67269640392976e-63
"SOX1",6.65674178091652,-0.228952211956334,0.0957275616076882,-2.39170629765573,0.0167702563208492,0.0182147664988445
"STOX1",21.1878040850774,-2.0995761669832,0.101183191459311,-20.7502465251603,1.21964492570127e-95,2.92694420817291e-95
"TIGD1",10.0088039675614,1.07257726356983,0.0530013998483859,20.2367723614474,4.64618210735088e-91,1.08931894463884e-90
"WARS2",7.79498165237733,0.761487747784831,0.0655209161725093,11.622055860451,3.18381282681963e-31,5.08343772653376e-31
